Date,AGG,BIL,EEM,EWJ,GLD,HYG,IWM,SHY,SLV,TLT,VNQ,^GSPC,^IBEX,^IRX,^NDX,^STOXX50E
2005-03-01,52.45916748046875,,16.100234985351562,30.928817749023438,43.220001220703125,,48.05973815917969,54.546451568603516,,45.69237518310547,21.981586456298828,1210.4100341796875,9472.2900390625,2.691999912261963,1527.25,
2005-03-02,52.39219665527344,,15.834859848022461,30.786819458007812,43.25,,47.97287368774414,54.58015823364258,,45.63130569458008,21.834789276123047,1210.0799560546875,9443.58984375,2.677000045776367,1525.280029296875,
2005-03-03,52.43335723876953,,15.878605842590332,30.701610565185547,42.970001220703125,,48.014434814453125,54.60039520263672,,45.60578918457031,21.953039169311523,1210.469970703125,9418.7900390625,2.691999912261963,1511.8900146484375,
2005-03-04,52.58274459838867,,16.068153381347656,31.184415817260742,43.380001068115234,,48.603614807128906,54.60039520263672,,46.099857330322266,22.364864349365234,1222.1199951171875,9537.990234375,2.691999912261963,1520.5799560546875,
2005-03-07,52.59822082519531,,16.17386817932129,31.127628326416016,43.470001220703125,,48.48274612426758,54.58015823364258,,46.2832145690918,22.470876693725586,1225.31005859375,9545.890625,2.677000045776367,1545.199951171875,
2005-03-08,52.484901428222656,,16.05065155029297,30.985614776611328,44.029998779296875,,48.02198028564453,54.58015823364258,,45.84520721435547,22.344478607177734,1219.4300537109375,9480.1904296875,2.691999912261963,1528.6500244140625,
2005-03-09,52.165557861328125,,15.9588041305542,31.099214553833008,44.02000045776367,,47.47812271118164,54.55992126464844,,45.096473693847656,21.712465286254883,1207.010009765625,9410.2900390625,2.691999912261963,1521.97998046875,
2005-03-10,52.103759765625,,15.805699348449707,31.326438903808594,44.20000076293945,,47.27418899536133,54.51945114135742,,45.371524810791016,21.8592586517334,1209.25,9319.390625,2.687000036239624,1524.3800048828125,
2005-03-11,52.14496994018555,,15.716753005981445,31.383237838745117,44.43000030517578,,47.24018859863281,54.505889892578125,,45.0404167175293,21.614622116088867,1200.0799560546875,9330.1904296875,2.691999912261963,1505.6400146484375,
2005-03-14,52.12432098388672,,15.596458435058594,31.014022827148438,44.029998779296875,,47.59519577026367,54.48570251464844,,45.31038284301758,21.916339874267578,1206.8299560546875,9296.490234375,2.7119998931884766,1515.0899658203125,
2005-03-15,52.13462448120117,,15.207876205444336,30.872011184692383,44.060001373291016,,47.27418899536133,54.465484619140625,,45.0251350402832,21.887794494628906,1197.75,9354.6904296875,2.736999988555908,1502.06005859375,
2005-03-16,52.170692443847656,,15.078837394714355,30.872011184692383,44.310001373291016,,47.00979995727539,54.532894134521484,,45.300174713134766,21.626848220825195,1188.0699462890625,9201.1904296875,2.7320001125335693,1486.22998046875,
2005-03-17,52.16041946411133,,15.353691101074219,30.900407791137695,43.81999969482422,,47.00979995727539,54.553192138671875,,45.44789505004883,21.855180740356445,1190.2099609375,9235.7900390625,2.7269999980926514,1487.6300048828125,
2005-03-18,52.12432098388672,,15.284431457519531,31.04242515563965,43.88999938964844,,46.756752014160156,54.52622604370117,,45.16270065307617,21.7777156829834,1189.6500244140625,9263.890625,2.742000102996826,1484.4000244140625,
2005-03-21,52.12432098388672,,15.063526153564453,30.928817749023438,43.09000015258789,,46.813411712646484,54.55992126464844,,45.03536605834961,21.630924224853516,1183.780029296875,9225.390625,2.756999969482422,1484.449951171875,
2005-03-22,51.84111022949219,,14.78503704071045,30.73001480102539,42.650001525878906,,46.49238204956055,54.465484619140625,,44.653343200683594,21.243568420410156,1171.7099609375,9299.1904296875,2.802000045776367,1465.0899658203125,
2005-03-23,51.90802764892578,,14.597673416137695,30.502796173095703,42.41999816894531,,46.15247344970703,54.45874786376953,,44.867210388183594,21.206871032714844,1172.530029296875,9252.08984375,2.760999917984009,1471.77001953125,
2005-03-24,51.938934326171875,,14.581631660461426,30.417598724365234,42.38999938964844,,46.322425842285156,54.472251892089844,,44.95893859863281,21.249773025512695,1171.4200439453125,9309.2900390625,2.7699999809265137,1469.93994140625,
2005-03-28,51.83594512939453,,14.682239532470703,30.417598724365234,42.540000915527344,,46.341400146484375,54.445228576660156,,44.683902740478516,21.142498016357422,1174.280029296875,9309.2900390625,2.7720000743865967,1472.7099609375,
2005-03-29,51.80502700805664,,14.302407264709473,29.508758544921875,42.560001373291016,,45.67748260498047,54.48570251464844,,44.948726654052734,21.150745391845703,1165.3599853515625,9324.08984375,2.7720000743865967,1464.3399658203125,
2005-03-30,51.95954513549805,,14.628288269042969,29.735965728759766,42.61000061035156,,46.3489875793457,54.49245834350586,,45.172847747802734,21.431324005126953,1181.4100341796875,9280.08984375,2.76200008392334,1491.739990234375,
2005-03-31,51.985294342041016,,14.78503704071045,29.792762756347656,42.81999969482422,,46.341400146484375,54.56666564941406,,45.498836517333984,21.381818771362305,1180.5899658203125,9258.7900390625,2.7219998836517334,1482.530029296875,
2005-04-01,52.29178237915039,,14.872526168823242,29.707571029663086,42.619998931884766,,46.14791488647461,54.60047912597656,,45.65218734741211,21.39419174194336,1172.9200439453125,9289.490234375,2.7269999980926514,1469.3499755859375,
2005-04-04,52.22971725463867,,14.905330657958984,29.679168701171875,42.400001525878906,,46.318626403808594,54.60047912597656,,45.641971588134766,21.299299240112305,1176.1199951171875,9205.990234375,2.687999963760376,1476.719970703125,
2005-04-05,52.12639236450195,,14.901677131652832,30.019983291625977,42.45000076293945,,46.402103424072266,54.614070892333984,,45.52439498901367,21.249773025512695,1181.3900146484375,9298.08984375,2.7279999256134033,1483.75,
2005-04-06,52.26076126098633,,15.105816841125488,30.019983291625977,42.630001068115234,,46.5462532043457,54.65462112426758,,45.68288803100586,21.361177444458008,1184.0699462890625,9382.08984375,2.7019999027252197,1480.6700439453125,
2005-04-07,52.19874954223633,,15.258182525634766,30.133586883544922,42.56999969482422,,46.72836685180664,54.634334564208984,,45.31481170654297,21.55510902404785,1191.1400146484375,9392.390625,2.700000047683716,1499.7099609375,
2005-04-08,52.19874954223633,,15.186010360717773,30.04837989807129,42.689998626708984,,46.01891326904297,54.627540588378906,,45.473270416259766,21.456090927124023,1181.199951171875,9385.7900390625,2.7119998931884766,1485.5999755859375,
2005-04-11,52.296913146972656,,15.040202140808105,29.963180541992188,42.779998779296875,,45.791290283203125,54.627540588378906,,45.71864318847656,21.476722717285156,1181.2099609375,9334.7900390625,2.697000026702881,1478.550048828125,
2005-04-12,52.441627502441406,,15.22974681854248,29.963180541992188,42.84000015258789,,46.21997833251953,54.66136932373047,,46.14299011230469,21.765539169311523,1187.760009765625,9303.08984375,2.7070000171661377,1489.1600341796875,
2005-04-13,52.514034271240234,,14.926468849182129,29.622364044189453,42.900001525878906,,45.3929443359375,54.74258041381836,,46.0305061340332,21.790311813354492,1173.7900390625,9373.890625,2.7170000076293945,1461.6800537109375,
2005-04-14,52.56049346923828,,14.544450759887695,29.196346282958984,42.310001373291016,,44.48242950439453,54.7899055480957,,45.95894241333008,21.583988189697266,1162.050048828125,9364.490234375,2.7119998931884766,1441.1300048828125,
2005-04-15,52.74654006958008,,14.238250732421875,28.599929809570312,42.400001525878906,,43.87163162231445,54.87779998779297,,46.567298889160156,21.744915008544922,1142.6199951171875,9155.19140625,2.7239999771118164,1408.5899658203125,
2005-04-18,52.68453598022461,,14.406656265258789,28.230701446533203,42.689998626708984,,44.15235137939453,54.85073471069336,,46.53144836425781,21.71190071105957,1145.97998046875,9025.791015625,2.812000036239624,1409.97998046875,
2005-04-19,52.75172424316406,,14.647966384887695,28.798728942871094,43.279998779296875,,44.880767822265625,54.918365478515625,,46.98139953613281,21.819185256958008,1152.780029296875,9046.19140625,2.8469998836517334,1420.800048828125,
2005-04-20,52.78790283203125,,14.302407264709473,28.372716903686523,43.400001525878906,,44.17890930175781,54.898067474365234,,46.86377716064453,21.765539169311523,1137.5,9016.5908203125,2.806999921798706,1406.8499755859375,
2005-04-21,52.658729553222656,,14.714311599731445,28.969146728515625,43.189998626708984,,45.260154724121094,54.80344009399414,,46.373046875,21.76142120361328,1159.949951171875,9018.69140625,2.816999912261963,1447.3699951171875,
2005-04-22,52.76721954345703,,14.551740646362305,28.77033042907715,43.38999938964844,,44.527957916259766,54.81697082519531,,46.76152038574219,21.930591583251953,1152.1199951171875,9096.3916015625,2.8580000400543213,1421.2099609375,
2005-04-25,52.74654006958008,,14.82732105255127,29.196346282958984,43.439998626708984,,44.937686920166016,54.8304557800293,,46.89958572387695,22.169910430908203,1162.0999755859375,9106.19140625,2.8320000171661377,1437.31005859375,
2005-04-26,52.61735916137695,,14.675680160522461,28.741926193237305,43.63999938964844,,44.30412673950195,54.81697082519531,,46.82802200317383,22.19878578186035,1151.8299560546875,9083.69140625,2.8519999980926514,1420.4300537109375,
2005-04-27,52.834407806396484,,14.54299259185791,28.912338256835938,43.20000076293945,,44.28515625,54.8575439453125,,46.99156188964844,22.372102737426758,1156.3800048828125,8984.9912109375,2.819999933242798,1423.760009765625,
2005-04-28,52.96879577636719,,14.311152458190918,28.599929809570312,43.0,,43.15460968017578,54.90485763549805,,47.339237213134766,22.31846046447754,1143.219970703125,8985.3916015625,2.811000108718872,1409.2900390625,
2005-04-29,52.88091278076172,,14.600590705871582,29.11115074157715,43.349998474121094,,43.719879150390625,54.85073471069336,,47.257450103759766,22.61554718017578,1156.8499755859375,9001.5908203125,2.8369998931884766,1420.7900390625,
2005-05-02,52.883033752441406,,14.697549819946289,29.281551361083984,42.880001068115234,,44.16754913330078,54.857547760009766,,47.24720764160156,22.599027633666992,1162.1600341796875,9119.8916015625,2.822000026702881,1423.7099609375,
2005-05-03,52.846675872802734,,14.683695793151855,29.22474479675293,42.7599983215332,,44.38758850097656,54.89142608642578,,47.37547302246094,22.63204574584961,1161.1700439453125,9168.2900390625,2.8499999046325684,1427.6099853515625,
2005-05-04,52.903743743896484,,15.083943367004395,29.6507625579834,42.900001525878906,,44.880767822265625,54.91178512573242,,46.959861755371094,22.65266990661621,1175.6500244140625,9195.6904296875,2.7950000762939453,1452.199951171875,
2005-05-05,52.940059661865234,,15.163406372070312,29.679168701171875,42.90999984741211,,44.873191833496094,54.96603775024414,,47.067626953125,22.941509246826172,1172.6300048828125,9235.490234375,2.746999979019165,1450.1600341796875,
2005-05-06,52.74303436279297,,15.204231262207031,29.735965728759766,42.52000045776367,,45.032535552978516,54.84391784667969,,46.71872329711914,22.65266990661621,1171.3499755859375,9263.08984375,2.802000045776367,1456.0,
2005-05-09,52.701515197753906,,15.218087196350098,29.679168701171875,42.54999923706055,,45.46502685546875,54.816890716552734,,46.764888763427734,23.044658660888672,1178.8399658203125,9223.490234375,2.796999931335449,1463.3800048828125,
2005-05-10,52.75859069824219,,14.876160621643066,29.309951782226562,42.63999938964844,,44.92251205444336,54.857547760009766,,47.09842300415039,23.044658660888672,1166.219970703125,9146.0908203125,2.822000026702881,1450.3599853515625,
2005-05-11,52.846675872802734,,14.945419311523438,29.45195960998535,42.689998626708984,,44.94527816772461,54.89142608642578,,47.242027282714844,23.057025909423828,1171.1099853515625,9149.8916015625,2.802000045776367,1459.550048828125,
2005-05-12,52.97116470336914,,14.69025707244873,28.85553550720215,42.15999984741211,,44.235843658447266,54.91856384277344,,47.42675018310547,22.825979232788086,1159.3599853515625,9213.08984375,2.816999912261963,1454.7900390625,
2005-05-13,53.02301788330078,,14.539347648620605,28.599929809570312,41.95000076293945,,44.07648468017578,54.97953796386719,,47.61145782470703,22.817716598510742,1154.050048828125,9222.490234375,2.756999969482422,1470.6300048828125,
2005-05-16,52.94523620605469,,14.712133407592773,28.656726837158203,41.880001068115234,,44.75558853149414,54.96603775024414,,47.555015563964844,22.925006866455078,1165.68994140625,9217.6904296875,2.746999979019165,1480.6800537109375,
2005-05-17,53.007469177246094,,14.715774536132812,28.543123245239258,41.86000061035156,,45.021156311035156,54.96603775024414,,47.68842697143555,23.127187728881836,1173.800048828125,9213.2900390625,2.812000036239624,1490.1400146484375,
2005-05-18,53.14744567871094,,15.00885009765625,28.741926193237305,42.04999923706055,,45.9240837097168,55.0202751159668,,48.006446838378906,23.35411834716797,1185.56005859375,9364.1904296875,2.7869999408721924,1509.260009765625,
2005-05-19,53.0178337097168,,15.063526153564453,28.85553550720215,41.97999954223633,,46.03789138793945,54.93886184692383,,47.883392333984375,23.663585662841797,1191.0799560546875,9400.08984375,2.802000045776367,1521.4300537109375,
2005-05-20,52.9555549621582,,15.025619506835938,28.571533203125,41.650001525878906,,45.9809684753418,54.93886184692383,,47.93980407714844,23.713092803955078,1189.280029296875,9368.490234375,2.825000047683716,1528.06005859375,
2005-05-23,53.13188171386719,,15.075193405151367,28.969146728515625,41.619998931884766,,46.28448486328125,54.97283172607422,,48.314308166503906,23.766740798950195,1193.8599853515625,9396.990234375,2.8450000286102295,1535.219970703125,
2005-05-24,53.22523880004883,,15.03144645690918,28.85553550720215,41.72999954223633,,46.09479904174805,55.00667190551758,,48.447731018066406,23.436647415161133,1194.0699462890625,9372.390625,2.881999969482422,1540.469970703125,
2005-05-25,53.214874267578125,,14.923553466796875,28.48631477355957,41.869998931884766,,45.74955368041992,55.026981353759766,,48.10906982421875,23.14781379699707,1190.010009765625,9351.2900390625,2.869999885559082,1532.7099609375,
2005-05-26,53.209678649902344,,15.091232299804688,28.685136795043945,41.689998626708984,,46.38690948486328,55.00667190551758,,48.09373092651367,23.048786163330078,1197.6199951171875,9417.890625,2.867000102996826,1548.800048828125,
2005-05-27,53.173404693603516,,15.1933012008667,28.85553550720215,41.880001068115234,,46.644901275634766,55.026981353759766,,48.14501953125,23.168441772460938,1198.780029296875,9381.490234375,2.88700008392334,1549.800048828125,
2005-05-30,53.173404693603516,,15.1933012008667,28.85553550720215,41.880001068115234,,46.644901275634766,55.026981353759766,,48.14501953125,23.168441772460938,1198.780029296875,9466.7900390625,2.88700008392334,1549.800048828125,
2005-05-31,53.318572998046875,,15.062076568603516,28.741926193237305,41.650001525878906,,46.5462532043457,55.067684173583984,,48.74019241333008,23.411888122558594,1191.5,9427.08984375,2.881999969482422,1542.6300048828125,
2005-06-01,53.712947845458984,,15.239957809448242,28.912338256835938,41.529998779296875,,47.07358932495117,55.17641830444336,,49.336971282958984,23.680095672607422,1202.219970703125,9550.7900390625,2.9070000648498535,1559.5,
2005-06-02,53.676483154296875,,15.355879783630371,29.11115074157715,42.099998474121094,,47.20259475708008,55.15602111816406,,49.45545196533203,23.597572326660156,1204.2900390625,9539.6904296875,2.9079999923706055,1568.9599609375,
2005-06-03,53.541255950927734,,15.276412010192871,28.883934020996094,42.16999816894531,,46.857330322265625,55.08806610107422,,49.04864501953125,23.601694107055664,1196.02001953125,9497.6904296875,2.930000066757202,1544.47998046875,
2005-06-06,53.5516471862793,,15.4302396774292,29.167957305908203,42.47999954223633,,47.0318717956543,55.11520767211914,,49.306114196777344,23.779123306274414,1197.510009765625,9449.390625,2.931999921798706,1545.27001953125,
2005-06-07,53.69211196899414,,15.353691101074219,29.25314712524414,42.380001068115234,,47.12672424316406,55.128849029541016,,49.69746398925781,23.981300354003906,1197.260009765625,9535.490234375,2.947000026702881,1531.1199951171875,
2005-06-08,53.59330368041992,,15.295367240905762,29.22474479675293,42.34000015258789,,46.8270149230957,55.11520767211914,,49.46060562133789,24.080331802368164,1194.6700439453125,9487.6904296875,2.947000026702881,1527.6800537109375,
2005-06-09,53.58810043334961,,15.375560760498047,29.054344177246094,42.27000045776367,,47.286067962646484,55.08129119873047,,49.41938400268555,24.105091094970703,1200.9300537109375,9493.990234375,2.927000045776367,1539.4599609375,
2005-06-10,53.37995147705078,,15.419300079345703,28.912338256835938,42.619998931884766,,47.38469696044922,55.033695220947266,,48.863243103027344,24.05556869506836,1198.1099853515625,9561.490234375,2.937000036239624,1521.02001953125,
2005-06-13,53.3331413269043,,15.48054313659668,28.685136795043945,42.779998779296875,,47.597145080566406,55.033695220947266,,48.56971740722656,24.166982650756836,1200.8199462890625,9579.1904296875,2.937000036239624,1529.1300048828125,
2005-06-14,53.26548767089844,,15.543972969055176,28.798728942871094,42.599998474121094,,48.00688552856445,55.04729461669922,,48.25046157836914,24.365034103393555,1203.9100341796875,9614.390625,2.9619998931884766,1524.4200439453125,
2005-06-15,53.23428726196289,,15.659886360168457,28.912338256835938,42.7400016784668,,48.1358757019043,55.033695220947266,,48.33799743652344,24.41867446899414,1206.5799560546875,9563.58984375,2.9549999237060547,1529.489990234375,
2005-06-16,53.395591735839844,,15.79986572265625,29.196346282958984,43.459999084472656,,48.606300354003906,55.08129119873047,,48.579994201660156,24.443439483642578,1210.9599609375,9624.6904296875,2.9019999504089355,1537.4200439453125,
2005-06-17,53.395591735839844,,15.990139961242676,29.395156860351562,43.630001068115234,,48.57593536376953,55.07450485229492,,48.57486343383789,24.719879150390625,1216.9599609375,9682.2900390625,2.9130001068115234,1538.1300048828125,
2005-06-20,53.27590560913086,,15.845795631408691,29.054344177246094,43.65999984741211,,48.42842483520508,55.06092071533203,,48.49248504638672,24.699237823486328,1216.0999755859375,9659.490234375,2.9200000762939453,1537.31005859375,
2005-06-21,53.49441909790039,,15.769248962402344,29.395156860351562,43.810001373291016,,48.56529998779297,55.06766891479492,,48.847801208496094,24.488815307617188,1213.6099853515625,9712.490234375,2.950000047683716,1536.47998046875,
2005-06-22,53.72330093383789,,15.91796875,29.281551361083984,43.720001220703125,,48.67937088012695,55.189971923828125,,49.43996047973633,24.45168685913086,1213.8800048828125,9726.1904296875,2.9619998931884766,1534.3599853515625,
2005-06-23,53.67129135131836,,15.63801383972168,29.082748413085938,44.02000045776367,,47.82000732421875,55.16959762573242,,49.38849639892578,24.365034103393555,1200.72998046875,9769.58984375,3.0,1515.949951171875,
2005-06-24,53.75455856323242,,15.583344459533691,29.02594757080078,43.900001525878906,,47.31047058105469,55.196807861328125,,49.635643005371094,24.315532684326172,1191.5699462890625,9677.390625,3.0,1500.1800537109375,
2005-06-27,53.79617691040039,,15.681756973266602,28.912338256835938,43.90999984741211,,47.43216323852539,55.2171630859375,,49.76955795288086,24.2838134765625,1190.68994140625,9622.890625,3.0350000858306885,1493.75,
2005-06-28,53.64007568359375,,15.79986572265625,29.11115074157715,43.45000076293945,,48.169822692871094,55.15602111816406,,49.4296760559082,24.40479278564453,1201.5699462890625,9682.490234375,3.075000047683716,1508.6099853515625,
2005-06-29,53.61409378051758,,15.708012580871582,28.940736770629883,43.630001068115234,,48.55008316040039,55.16959762573242,,49.35244369506836,24.484067916870117,1199.8499755859375,9769.1904296875,3.062999963760376,1504.1099853515625,
2005-06-30,53.7857666015625,,15.659886360168457,28.798728942871094,43.439998626708984,,48.443626403808594,55.203582763671875,,49.795284271240234,24.488224029541016,1191.3299560546875,9783.1904296875,3.059999942779541,1493.52001953125,
2005-07-01,53.594207763671875,,15.716753005981445,28.798728942871094,42.70000076293945,,48.65656280517578,55.05105209350586,,49.1917724609375,24.696821212768555,1194.43994140625,9829.08984375,3.0899999141693115,1490.530029296875,
2005-07-04,53.594207763671875,,15.716753005981445,28.798728942871094,42.70000076293945,,48.65656280517578,55.05105209350586,,49.1917724609375,24.696821212768555,1194.43994140625,9814.990234375,3.0899999141693115,1490.530029296875,
2005-07-05,53.395870208740234,,15.786747932434082,28.969146728515625,42.279998779296875,,49.42465591430664,55.06465148925781,,48.726741790771484,25.009702682495117,1204.989990234375,9807.390625,3.13700008392334,1506.3499755859375,
2005-07-06,53.47938537597656,,15.71019458770752,28.656726837158203,42.25,,48.9759635925293,55.098690032958984,,48.99541473388672,24.947128295898438,1194.93994140625,9832.490234375,3.119999885559082,1498.050048828125,
2005-07-07,53.54722213745117,,15.756118774414062,28.656726837158203,42.36000061035156,,49.11286163330078,55.14638900756836,,49.09871292114258,24.97214698791504,1197.8699951171875,9644.390625,3.0799999237060547,1503.780029296875,
2005-07-08,53.4585075378418,,15.920158386230469,29.054344177246094,42.2599983215332,,50.1699333190918,55.085044860839844,,48.897193908691406,25.397672653198242,1211.8599853515625,9793.1904296875,3.0950000286102295,1533.27001953125,
2005-07-11,53.4637336730957,,16.16292953491211,29.11115074157715,42.540000915527344,,50.78596878051758,55.044189453125,,48.897193908691406,25.706382751464844,1219.43994140625,9876.2900390625,3.0950000286102295,1547.6600341796875,
2005-07-12,53.43759536743164,,16.355403900146484,29.22474479675293,42.63999938964844,,50.62623977661133,55.044189453125,,48.62339782714844,25.70221519470215,1222.2099609375,9873.390625,3.134999990463257,1555.5899658203125,
2005-07-13,53.36455535888672,,16.344463348388672,28.883934020996094,42.349998474121094,,50.512184143066406,55.05105209350586,,48.551025390625,25.552024841308594,1223.2900390625,9937.7900390625,3.1449999809265137,1557.6199951171875,
2005-07-14,53.36455535888672,,16.438508987426758,28.940736770629883,41.900001525878906,,50.14712905883789,55.05105209350586,,48.4270133972168,25.126514434814453,1226.5,9965.1904296875,3.1519999504089355,1573.43994140625,
2005-07-15,53.39065933227539,,16.348838806152344,29.02594757080078,42.04999923706055,,50.1927604675293,55.05784606933594,,48.556209564208984,25.230812072753906,1227.9200439453125,9943.7900390625,3.177999973297119,1577.8199462890625,
2005-07-18,53.29670333862305,,16.29853057861328,28.997547149658203,42.0099983215332,,49.903770446777344,55.044189453125,,48.194488525390625,25.29754638671875,1221.1300048828125,9960.990234375,3.180000066757202,1570.0899658203125,
2005-07-19,53.32279968261719,,16.48443603515625,29.054344177246094,41.88999938964844,,50.603431701660156,55.06465148925781,,48.36500930786133,25.489452362060547,1229.3499755859375,10044.990234375,3.2219998836517334,1590.489990234375,
2005-07-20,53.41151428222656,,16.48662757873535,28.969146728515625,42.20000076293945,,51.21944808959961,55.05784606933594,,48.62852478027344,25.714733123779297,1235.199951171875,10006.990234375,3.2279999256134033,1602.75,
2005-07-21,53.13488006591797,,16.665969848632812,29.508758544921875,42.459999084472656,,50.4209098815918,55.003379821777344,,47.967140197753906,25.351783752441406,1227.0400390625,10021.490234375,3.2679998874664307,1601.8900146484375,
2005-07-22,53.21320724487305,,16.626604080200195,29.139549255371094,42.45000076293945,,51.196632385253906,55.05784606933594,,48.33920669555664,25.552024841308594,1233.6800537109375,10018.7900390625,3.2929999828338623,1600.760009765625,
2005-07-25,53.21320724487305,,16.482254028320312,28.969146728515625,42.5099983215332,,50.861995697021484,55.037418365478516,,48.16350555419922,25.552024841308594,1229.030029296875,10017.08984375,3.315000057220459,1593.5699462890625,
2005-07-26,53.270606994628906,,16.576295852661133,28.798728942871094,42.25,,51.01409912109375,55.02376937866211,,48.24098205566406,25.83571434020996,1231.1600341796875,10043.2900390625,3.3589999675750732,1598.9300537109375,
2005-07-27,53.23931121826172,,16.665969848632812,29.139549255371094,42.439998626708984,,51.15857696533203,55.02376937866211,,48.16350555419922,25.906635284423828,1236.7900390625,10088.6904296875,3.325000047683716,1611.949951171875,
2005-07-28,53.395870208740234,,16.873748779296875,29.309951782226562,42.75,,51.68333435058594,55.030582427978516,,48.592384338378906,26.269577026367188,1243.719970703125,10128.7890625,3.315000057220459,1618.6400146484375,
2005-07-29,53.22880554199219,,16.862812042236328,29.11115074157715,42.81999969482422,,51.630088806152344,54.99650955200195,,48.11182403564453,26.23619842529297,1234.1800537109375,10115.58984375,3.3320000171661377,1605.1400146484375,
2005-08-01,53.19795608520508,,17.138389587402344,29.366756439208984,43.130001068115234,,51.607295989990234,54.963096618652344,,47.93292236328125,26.219518661499023,1235.3499755859375,10068.890625,3.3550000190734863,1610.1099853515625,
2005-08-02,53.08272171020508,,17.44240379333496,29.735965728759766,43.13999938964844,,51.9951286315918,54.96991729736328,,47.77729797363281,26.407241821289062,1244.1199951171875,10113.890625,3.4019999504089355,1627.010009765625,
2005-08-03,53.25556182861328,,17.398662567138672,29.6507625579834,43.529998779296875,,51.7365837097168,54.99040222167969,,48.010684967041016,26.34466552734375,1245.0400390625,10149.689453125,3.384999990463257,1627.18994140625,
2005-08-04,53.203182220458984,,17.24556541442871,29.33835220336914,43.68000030517578,,50.869598388671875,54.99040222167969,,47.91211700439453,25.898286819458008,1235.8599853515625,10074.2900390625,3.380000114440918,1608.739990234375,
2005-08-05,52.94133758544922,,16.928424835205078,28.883934020996094,43.599998474121094,,50.1699333190918,54.94257736206055,,47.53874206542969,25.001361846923828,1226.4200439453125,10045.390625,3.437000036239624,1601.5899658203125,
2005-08-08,52.9308967590332,,17.044342041015625,28.940736770629883,43.349998474121094,,49.995033264160156,54.887996673583984,,47.450565338134766,24.10025405883789,1223.1300048828125,10115.490234375,3.427999973297119,1589.969970703125,
2005-08-09,53.025150299072266,,17.387727737426758,29.45195960998535,43.34000015258789,,50.07108688354492,54.949424743652344,,47.626888275146484,24.212890625,1231.3800048828125,10145.5888671875,3.434999942779541,1601.1400146484375,
2005-08-10,53.030372619628906,,17.573627471923828,30.332395553588867,43.650001525878906,,50.00265884399414,54.949424743652344,,47.575050354003906,24.446504592895508,1229.1300048828125,10229.189453125,3.434000015258789,1585.7099609375,
2005-08-11,53.171756744384766,,17.47521209716797,31.156030654907227,44.45000076293945,,50.43613052368164,54.99040222167969,,47.90694046020508,24.771909713745117,1237.81005859375,10222.0888671875,3.421999931335449,1600.6500244140625,
2005-08-12,53.32362747192383,,17.2893009185791,31.099214553833008,44.4900016784668,,49.82773971557617,55.05867385864258,,48.394500732421875,24.751054763793945,1230.3900146484375,10187.189453125,3.433000087738037,1591.75,
2005-08-15,53.27647018432617,,17.40959358215332,31.46842384338379,44.130001068115234,,50.36006164550781,55.03138732910156,,48.27001953125,24.98467445373535,1233.8699951171875,10184.8896484375,3.427000045776367,1600.7099609375,
2005-08-16,53.40217208862305,,17.107769012451172,30.985614776611328,44.54999923706055,,49.477882385253906,55.05867385864258,,48.607120513916016,25.130678176879883,1219.3399658203125,10139.7890625,3.4519999027252197,1574.010009765625,
2005-08-17,53.292179107666016,,17.118703842163086,31.26963233947754,43.90999984741211,,49.41706085205078,55.07228088378906,,48.28556823730469,24.930438995361328,1220.239990234375,10094.08984375,3.434999942779541,1582.2900390625,
2005-08-18,53.438819885253906,,16.803762435913086,30.95721435546875,43.83000183105469,,49.25736618041992,55.120121002197266,,48.6434326171875,24.76357650756836,1219.02001953125,10037.890625,3.4100000858306885,1575.760009765625,
2005-08-19,53.38648223876953,,16.73814582824707,31.014022827148438,43.599998474121094,,49.515926361083984,55.099605560302734,,48.63823699951172,24.675960540771484,1219.7099609375,10132.8896484375,3.427999973297119,1573.719970703125,
2005-08-22,53.433563232421875,,16.94593048095703,31.894447326660156,43.70000076293945,,49.79730987548828,55.10643005371094,,48.58634948730469,24.751054763793945,1221.72998046875,10174.7890625,3.421999931335449,1575.5899658203125,
2005-08-23,53.47023391723633,,16.78626251220703,31.638843536376953,43.7599983215332,,49.78971481323242,55.16108703613281,,48.80937957763672,24.8553466796875,1217.5899658203125,10104.08984375,3.440000057220459,1571.300048828125,
2005-08-24,53.53831100463867,,16.567550659179688,31.440034866333008,43.59000015258789,,49.59199142456055,55.16783905029297,,48.8560676574707,24.942943572998047,1209.5899658203125,10078.890625,3.430000066757202,1561.7099609375,
2005-08-25,53.53831100463867,,16.753454208374023,31.525238037109375,43.72999954223633,,49.865760803222656,55.16108703613281,,49.01164245605469,24.97214698791504,1212.3699951171875,9983.1904296875,3.434999942779541,1565.8800048828125,
2005-08-26,53.4964599609375,,16.731584548950195,31.41163444519043,43.61000061035156,,49.05202865600586,55.120121002197266,,48.99610137939453,24.66344451904297,1205.0999755859375,9904.7900390625,3.4670000076293945,1558.8399658203125,
2005-08-29,53.51738357543945,,16.915306091308594,31.383237838745117,43.56999969482422,,49.713645935058594,55.13371658325195,,49.058284759521484,24.66761589050293,1212.280029296875,9938.490234375,3.484999895095825,1571.52001953125,
2005-08-30,53.64826583862305,,16.73814582824707,31.212827682495117,43.0099983215332,,49.49309539794922,55.2156867980957,,49.369564056396484,24.742717742919922,1208.4100341796875,9922.2900390625,3.4769999980926514,1565.72998046875,
