Date,AGG,BIL,EEM,EWJ,GLD,HYG,IWM,SHY,SLV,TLT,VNQ,^GSPC,^IBEX,^IRX,^NDX,^STOXX50E
2011-03-23,-0.0004736600040583516,0.000218160910669285,0.013191616626075708,-0.005644532864875318,0.009277189916009121,-0.0011980015877014472,0.003091358001815925,0.00011925979346583127,0.026167706280769032,-0.001287499971322048,-0.01098108272398457,0.00291397966743423,0.005852862187745611,-0.055555583150297405,0.005553703023721157,0.004007279432012734
2011-03-24,-0.002746127463558068,-0.00021811332686716423,0.011526367470026999,0.0018923107903947578,-0.007980583913447803,0.0008730457961636517,0.0069056611528361955,-0.0007147990948126459,-0.009596991420435463,-0.007517842824206089,0.004229531656871677,0.009340748456551973,0.011054683975041169,-0.05882356034843117,0.018317589909986776,0.015194192065844936
2011-03-25,-0.0008536914750111313,0.0,-0.0010552167613415708,-0.024551493497539822,0.00028726681354784844,0.00032610801355525965,0.008710608631563144,-0.0007158727489794403,0.0074750959509395365,-0.002489188971424694,0.007813514805658839,0.003161136890789118,-0.004202393686494554,0.0,0.0018468222988428096,0.0005327030952575473
2011-03-28,-0.00047505236545453133,0.000218160910669285,-0.005069631186621182,-0.001936153090493331,-0.005170194234553005,0.0003278080687560969,-0.0021895945891108326,-0.00047676502102445006,-0.005496036446660302,0.0014100947482076354,-0.0012280616920191667,-0.002747836267090409,0.003790675288916523,0.0,-0.005724502733032932,0.0011781321762160957
2011-03-29,-0.0012358970391497248,-0.00021811332686716423,0.011464960858281525,-0.0019397867445418715,-0.0023818867349306716,0.0005450589338438228,0.009385349436152213,-0.0003577443257493096,-0.0005526515203819748,-0.007692340449675594,0.004039498437943045,0.007060045042073693,-0.001488235139698757,0.1875000116415324,0.009743363490404056,-0.0013140286377498755
2011-03-30,0.0017132926399132664,0.000218160910669285,0.012804290187062861,0.015548515914832306,0.0033282065894868484,0.0015237188047760863,0.012921184162368426,0.0005971297893869743,0.009953017101909989,0.007969384658211842,0.014518152710086607,0.006684706201916635,-0.0002515321857946562,0.0,0.004721475564521516,0.008763525871351874
2011-03-31,-0.0011401691203798414,-0.00021811332686716423,0.008704475716948101,-0.01243957984727484,0.008581542201770542,-0.0005432692936948591,0.003457441800583938,-0.0005967734381895351,0.0065699886801753316,-0.0020569549815933064,0.008103206898521842,-0.0018295015230987977,-0.014516922138435917,-0.05263152941442195,0.0010571151466618467,-0.008694211292007092
2011-04-01,0.0013638279299956757,0.0,0.016026764516370973,-0.001938456673486355,-0.004719030882519015,-0.0012039462334143547,0.004395767165687792,0.0008009041317753596,0.002447651658075811,0.004862344212059888,0.0015393520979893882,0.004962987972138233,0.01450390454580086,-0.3888889164836308,0.0016801831803612277,0.017867268770243916
2011-04-04,0.0016200748557106959,0.0,0.008493242451282912,-0.013591878331928653,0.004597696865513701,0.00613425412385693,0.0022473529843232143,0.00023884085871506144,0.019533402300078162,0.0010842694517603224,-0.0006833253221207869,0.0003452097520288966,0.0024417043984992226,-0.36363635747885903,-0.003576683408707204,-0.002389478680171253
2011-04-05,-0.0020935844839718998,0.0,-0.0020054832661127175,-0.01968499734771445,0.015803824168639347,-0.0010886026008423144,0.00542913686419344,-0.001074414695490411,0.02022347750140785,-0.004009622245173872,0.0010256304883926592,-0.0001800552456384663,-0.007205221243236637,0.8571427811165249,-0.0028570603902250413,-0.0016510118301452659
2011-04-06,-0.002954136415638353,0.0,0.0054252184145033855,-0.009036289487397542,0.002323138500281763,0.0021807123048875887,0.0022302056223473254,0.0,0.007303045857655732,-0.015012908131562419,0.000512348138285823,0.002183677516658822,0.015591947781753435,-0.23076919109158112,0.00192019763908724,0.006953676025048816
2011-04-07,0.00152944050392545,0.000218160910669285,-0.0009992293621883253,-0.008105302238776368,0.0009129766790669791,0.0009779966783203253,-0.0059732047000141675,0.0007157701834743513,0.002848281030394917,-0.00198904692312174,-0.011090451273109592,-0.0015200063176690204,0.00036883054154612793,-0.30000000745058053,0.0002314391990592135,-0.00262160240476228
2011-04-08,-0.0019093978689722624,-0.00021811332686716423,0.0010002288201944598,0.019407363423487034,0.008069673704311775,0.0,-0.01048610718811227,-0.00035661599785219433,0.029176377006742138,-0.005311702364776183,-0.007246301644368458,-0.00400444374710851,0.005908384263619393,0.0,-0.005015239429202678,0.007075629069745126
2011-04-11,0.0009570158197549361,0.0,-0.011790378060622109,-0.007013875687831628,-0.007100127011412383,-0.0009770411353353659,-0.00893116479509204,-0.00012037831447164749,-0.016307112792921075,0.0008904915103273847,0.0006950821571911625,-0.0027933795260068894,-0.00319800098540457,0.0,-0.0028778172469824392,-0.0033772135791683144
2011-04-12,0.003821680881860301,0.000218160910669285,-0.01880709181146112,0.0020184646956680208,-0.007220967356311059,-0.003154812780326255,-0.013096165282366679,0.0016733361353660214,-0.003060416594916071,0.010782476565654786,-0.0017367356915380938,-0.007776699229565143,-0.008622661536992093,0.28571433133008517,-0.006999330815240845,-0.014203685525464804
2011-04-13,0.0010468390505029568,0.0,0.008243933318713648,0.004027845001651764,0.0020478305549249676,0.0048009910844415415,0.001339294603283303,0.0004763818277366827,0.01227934357540672,0.006267742244844721,-0.0015658646731111503,0.00019023558280406583,0.00013908864519596165,0.11111108351636934,0.00797538771916284,0.006019070798140014
2011-04-14,-0.0009505978460701003,-0.00021811332686716423,0.0030663190820392483,0.007020846705727335,0.013460209614263308,-0.004018249565807208,0.004620073389399959,-0.0009533214142870561,0.037907505978479916,-0.0007645751943096135,0.014462619295151136,8.367659155239515e-05,-0.015139993262019869,0.29999993294477556,-0.0023222884468573346,-0.010935670743263404
2011-04-15,0.0036175962851057175,0.000218160910669285,0.0012226704329298954,-0.0009961648626158892,0.008622526348759818,0.0013083537398190792,0.010649913938832745,0.0019091371312098815,0.018748489493188636,0.013562612788575956,0.01288238908481043,0.003925413156908419,-0.006034308563792501,-0.0769230636971937,-0.0015878515413737526,0.0004558621589307865
2011-04-18,0.001705709273299938,-0.00021811332686716423,-0.025035373239478353,-0.0029905945408810197,0.006066801830465485,-0.003483188370460688,-0.016525235279410966,0.00023779445307958724,0.013862285235234362,0.002266441577404521,-0.008988066039386289,-0.011017851653977395,-0.02023937302967671,-0.08333331781129005,-0.006604316954737288,-0.02435384344272018
2011-04-19,0.001987864359978664,0.0,0.014404539111827264,0.002999565023665829,0.0,0.0034953633795347105,0.0002435170969485867,0.0002380746595846972,0.013672839606091669,0.004305914858638182,0.007871747554144326,0.00573117089721964,0.003054610580575101,0.0,0.0062948476610655835,0.0033884417676990353
2011-04-20,-0.0014166554139689591,0.0,0.02366778253005908,0.014955549990294248,0.0039060327062796496,0.003811808864122357,0.020450797403966048,-0.00011895288691365913,0.02604648678801791,-0.0064326919914446945,0.011714646689605868,0.013514947433656221,0.015313502156363956,0.0,0.022104496678319263,0.02233328614459862
2011-04-21,0.0006630717659534824,0.0,0.00884582785253496,0.003928992493802186,0.0016382627519730963,0.0023857749450639787,0.007396162250006499,-0.0002382707759378544,0.03218499587533685,-0.0008627815288982932,0.006712159632546344,0.0052767819301140495,0.004622441160230029,-0.18181814487315384,0.008287543677713893,0.0050900132933016096
2011-04-25,0.0005665081298820152,0.0,-0.00817071643893763,-0.000978373135560373,0.0008858499329242875,-0.0010822630672566724,-0.0013029915796908265,0.00011921991111707442,0.00636804808294289,0.0037803840355992158,0.006668318029753095,-0.0015926699031209024,0.0,0.0,0.0027005097140198053,0.0
2011-04-26,0.0036856569022947205,0.0,0.00863999343763,0.0009793312869823545,-0.0033362174076743134,0.002274914181037424,0.009959603761155122,0.0009527476240238641,-0.039275648698275156,0.009683350656067624,0.008775930157298495,0.008979584523029382,0.006283016028536981,0.22222216703273845,0.005164221781520206,0.0064911821941890935
2011-04-27,-0.0008469672017772378,0.0,-0.0017929855917490078,0.0019569930390470613,0.0192648720546722,0.0006490358387016837,0.005987447765769538,0.000356379587097555,0.06745403822494844,-0.010230052599537798,0.007386660766160347,0.006249847099511818,0.008478477798368411,-0.09090907243657698,0.007328814071208889,0.0075219193806275175
2011-04-28,0.0023548958033516865,0.0,-0.008181708521330822,0.026367311845541197,0.00415556560762953,0.0005396693000954134,0.00455119287628003,0.0,0.005531879181557509,0.0076440515090308025,0.013361589399255136,0.0035554240499382495,0.011814609237788876,-0.30000000745058053,-0.0015289197471389793,0.009316255567611176
2011-04-29,0.0008463365114970145,0.0,0.006036070862303511,0.0019029938649113287,0.01702034219935955,0.0023752864598278745,0.003601202709853757,0.00047687182842115483,-0.008040568491616495,0.0030968681591660996,-0.005788543011057468,0.002300662213150728,0.001021420812794771,0.14285711244661004,-0.0024149651249373294,0.0019698075489575917
2011-05-02,0.0005271346974746738,0.0,0.00020032305530093275,0.0028491289122458685,-0.012863368890775995,-0.0005089580445399866,-0.011691310289826506,-0.00016717292874202094,-0.08639076674029977,0.0016055419612981403,0.0014552574628907688,-0.00175271131343413,-0.00014712769310332163,-0.25,6.651696456794198e-05,-0.000783763361353218
2011-05-03,0.0002829020788595038,0.0,-0.0221958750175274,0.0,-0.003523693679893136,0.0002161533157807316,-0.012648823858053881,0.00035782333142608813,-0.0525332688257929,0.005660181609352222,-0.008559088128088366,-0.0033793036283190636,-0.004753040487885829,-0.1666666356225801,-0.004758236054935083,-0.002824962130042241
2011-05-04,0.0018834837260717219,0.00043632182133834796,-0.016564352953543304,-0.0018942219781454828,-0.01434486979737204,-0.0003251409341130662,-0.012930155696010082,0.00047487333070383997,-0.05692462466877557,0.004459933452178877,-0.005700935380310357,-0.006855308680100647,-0.010438231248787289,-0.2000000298023219,-0.0022108153437604416,-0.016121195837422442
2011-05-05,0.0022546929707774055,0.0,-0.009565452818357745,-0.007589951440749032,-0.028836354362946848,-0.004120912885198891,-0.004567108061305669,0.00023805178242120029,-0.1188920612133807,0.009515033355211422,-0.0006556740711125553,-0.009069835815006422,-0.00796257615642959,-0.5,-0.005151831312879995,-0.008631371162854062
2011-05-06,-9.438223313051886e-05,0.0,0.0130169362956436,0.00573608995323216,0.012755292503549676,0.005117930409322735,0.00531232683909777,0.00011888561860140534,0.022538502195147858,-0.004399541433081633,-0.008852703473242185,0.0038199203649145197,-0.0015808175150500148,-0.5,0.00335548049822898,0.009007176710178921
2011-05-09,0.00112555577312623,0.0,0.0018652291388729925,0.003802429719327982,0.01431522221175574,0.0013000917926055955,0.011648436873061385,0.00047515015080557,0.07250580142663932,-0.0010513464487079682,0.005127794844813627,0.004544163641626575,-0.020187588913940457,0.0,0.003268758249880488,-0.017101832662840155
2011-05-10,-0.0017794967116769866,0.0,0.011791598793545077,0.004734957888697711,0.00352821954433602,0.0021637575826862765,0.015313772410314064,-0.0009507440092106911,0.014602512769384735,-0.007160047561047933,0.015796989610554313,0.008074036650198346,0.00751235228916558,4.000000186264519,0.008523790429342704,0.012617185232788986
2011-05-11,0.0017826689652384875,0.0,-0.022081252165864873,-0.016965457964620456,-0.009195406805110662,-0.0015111926046191826,-0.018473102873744374,0.0009516487835905529,-0.08342220229018071,0.00572644425602209,-0.010529802695138035,-0.011111495877577093,0.005451354331039049,-0.2000000298023219,-0.0075766764639476625,0.0011602207833611988
2011-05-12,-0.0014984507353859033,0.0,0.002927117062790474,0.0028764458774015456,0.00034122460794838716,0.0009733573139252272,0.008814907537040506,-0.0004749244903623495,-0.031113687520049615,-0.0063260980616518525,0.0016369940293061713,0.004895437361786659,-0.004168488382821467,0.0,0.006188599616243851,-0.008625484175369569
2011-05-13,0.0015937404814132528,-0.00021806576381788734,-0.021888864439434053,-0.02103269148735265,-0.006548819694799257,-0.004105072502558982,-0.013933096110543053,0.00047515015080557,0.03211283627323769,0.009019960147827799,-0.010623908825678097,-0.00806733006032423,-0.012500452776631144,0.0,-0.011898344036435415,-0.0076961144978962
2011-05-16,0.0021543083186987833,0.0,-0.0014920566972528304,-0.005859142663843575,-0.0017854134237942354,0.0019519968261003662,-0.01460906809723772,0.00047514824748384754,-0.04478048685254965,0.005574639423402861,0.0014866247230285179,-0.006204391417766519,0.0007145655676141782,0.0,-0.01739626634892255,-0.004591321292796491
2011-05-17,0.0011210260010503514,0.0,0.0032016872182762945,0.0009822171562661186,-0.004333697772470724,0.0017320182285496255,-0.003159679845760488,0.00011909407985011278,0.007305987507301381,0.010248638419502631,-0.00032965777127902385,-0.0003685605881837972,-0.005548110019549357,0.7500000465661298,0.0024209901717175963,-0.01100539695230729
2011-05-18,-0.0015867483971306884,-0.00021811332686716423,0.016170342808387028,0.007850831175852724,0.0059416925363608986,0.001189378929979945,0.015360049947676924,-0.00047486603511459613,0.03445147731615461,-0.013251212164654969,0.009735833936589833,0.00880379946585852,0.003619095139989703,0.14285711244661004,0.008295224396414724,0.00621138074301486
2011-05-19,-0.0007476293997453753,0.00043632182133834796,-0.006490974134429783,-0.01460561900311308,0.0003433227395142069,-0.00043211448829183485,0.0021613547481975637,0.00011857714584362355,0.000876388539236217,-0.000419323141610084,0.004249425737435919,0.0021779408643529674,0.0031999809666558576,0.0,0.0028438904090171135,0.008126128563924695
2011-05-20,0.0009357143411456992,-0.00021806576381788734,-0.008008104732943333,-0.010869506301772969,0.012633104523076089,-0.0007561782555521868,-0.007307923345685086,0.00035647222469537,-0.0023350268615495162,0.0005247197318622998,-0.012205358754984297,-0.007688267521873571,-0.014474631257110016,0.0,-0.007697270436695547,-0.012668690220135392
2011-05-23,0.0008410582571178882,0.0,-0.020819977615198493,-0.014984732459492167,0.002305216117890696,-0.004754535287205708,-0.01798252559554503,0.0001187444618064859,0.0026331232236491697,0.004825767700649797,-0.010213911814769716,-0.01192558460112425,-0.014071010321115462,0.12500006984919465,-0.014735672910131892,-0.020925154034653115
2011-05-24,0.00037321835194337183,0.0,0.009979954953146075,0.01216996061281228,0.005141003161891922,-0.0016288202643396366,-0.004792821231523803,0.0,0.04377006069342437,0.003758679964426248,0.002995859698016856,-0.0008273801774386635,0.0032927912985154517,0.11111108351636934,-0.00571050350117408,0.0025087177789917536
2011-05-25,-0.0001861682802134501,0.0,0.002148744613511777,0.0020041810841164853,-6.726231295683949e-05,0.0,0.012595971255767946,0.00047425065992068305,0.03214978184133743,-0.004679921864781389,0.004646634047410503,0.0031831687125787322,0.01003362207047398,-0.09999997764825852,0.0032123905219747506,0.005558217612303018
2011-05-26,0.0021475406357425175,0.0,0.012861536947713637,0.009000145202275434,-0.0024229412162809494,-0.0008699651854574553,0.013170539787207058,0.0005926999348186968,-0.011105088508833516,0.008568837453595934,0.013379216109183245,0.0039531157988739185,-0.0013898065749770039,0.0,0.006482174337507196,-0.006042238465867378
2011-05-27,0.0009316663986360663,0.0,0.01058220304211055,0.0,0.009985128291392531,0.0030482330268182256,0.006860652088174657,0.0003564814344312328,0.014242686433019625,-0.000415118681777904,0.0057052099922858535,0.004080919686204165,0.005684497016002821,-0.22222224981696403,0.004368212520844628,0.006993247246723344
2011-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003508936224155823,0.0,0.0,0.0
2011-05-31,0.00027902821601433203,0.0,0.0163352130355654,0.017839167860841387,-0.0004007853027178099,0.0027120729053384807,0.014226321101719064,0.0,0.01539291692180389,0.002280833253324843,0.01588288145236172,0.010592724697279676,0.02129159137227954,0.14285711244661004,0.015602973258958208,0.0
2011-06-01,0.004320875840750471,-0.00021811332686716423,-0.017927347358469126,-0.012658031239494383,0.001804358951899454,-0.005814122151040491,-0.03217808612276796,0.0006639221870246015,-0.04920208907440227,0.013515030683538098,-0.028717114173148928,-0.02278464425831217,-0.013048905640157593,0.0,-0.02109977398464935,0.002929704920099585
2011-06-02,-0.0039958975507965455,0.0,0.009441707489819207,0.0009864025797188258,-0.002734998679831291,-0.0006565886532136078,-0.0003653644931955746,-0.0005931952461375456,-0.012867107257976351,-0.0190495284933474,-0.007227333194626762,-0.0012248353901096465,-0.00757303565208256,-0.12499997671693508,0.0018170105829171668,0.0
2011-06-03,0.0013064773432049925,0.0,-0.0049883823157939045,-0.00886757047080089,0.004816061676943928,-0.003946908499114832,-0.014620035190287317,0.00035599444295919547,0.0014168103078326943,0.005742104457315378,0.0039710655930056404,-0.009733809463420173,0.002407194344706376,-0.14285716566504258,-0.01478054467693779,-0.01363311214421914
2011-06-06,0.00018665248896021502,0.0,-0.016085250957334374,-0.009939964120865952,0.0017307582527172904,-0.002420379067670564,-0.016443813686311426,0.0001182878085219663,0.010469692424652344,-0.007578182744272799,-0.014667140754245134,-0.010760206333523925,-0.012444474488884305,0.0,-0.007778213971603054,-0.008526027435631134
2011-06-07,0.002049627630221762,0.000218160910669285,0.007855627566566437,0.008031743869416852,-0.0003987078701302993,-0.0007717743742939875,0.002387970904960568,0.0007123208067969511,0.011481373786715876,0.0046020115140785745,0.010536426706084567,-0.0009564073932939454,0.0010237972041269305,0.33333333333333326,-0.0024269369608223013,0.003316031582463852
2011-06-08,0.0008361656716175947,0.0,-0.007162512829590795,-0.0009961648626158892,-0.0040553159006586625,-0.004746371617616818,-0.011161189640835123,0.00011774363063832283,-0.002491698650313179,0.007810312952423404,-0.002813232948443156,-0.004186874918536865,-0.008418360021294369,-0.12499997671693508,-0.007082570268333477,-0.008087922654982926
2011-06-09,-0.001485695809992582,-0.00021811332686716423,0.00785085232022431,0.006979227327176041,0.005006341447316709,0.0006652705043836971,0.005326584587798999,-0.0010652537310636978,0.01776295896008162,-0.004030534689832832,-0.010788459002324946,0.007377489898070522,0.003887850901789669,0.14285711244661004,0.001668971829476451,0.009469291381332123
2011-06-10,-9.317860905844189e-05,0.000218160910669285,-0.02168427430304165,-0.009900722475199353,-0.008767216304689351,-0.006539946092135596,-0.016021297671998114,0.0008293398126970608,-0.03872370438643391,0.007676886441769781,-0.02516798507212037,-0.013979844477308045,-0.016884475151501155,-0.12499997671693508,-0.015757789640383546,-0.016406806114324546
2011-06-13,-0.0013025137799127506,-0.00021811332686716423,-0.0017215901493361496,0.0,-0.009849914008281502,-0.0037923515494594495,-0.0028205810093738792,-0.0003543880895270357,-0.03914896647135413,-0.005043974877948165,0.004130884929413714,0.0006687560771996282,-0.0004622355970675951,0.14285711244661004,0.0005357465745030598,0.0
2011-06-14,-0.002701206132712186,0.000218160910669285,0.01508932242769312,0.01999976923997937,0.0060905046387151884,0.006270263736168902,0.021470999773503863,-0.0008292810042220822,0.023619700687602885,-0.015105709478171248,0.014912664282189292,0.012611779574887017,0.01874068657921879,0.25000004656612984,0.012626697906576778,0.017346462143702945
2011-06-15,0.0025213992956423237,0.0,-0.021448011120716814,-0.019607621337876857,0.0030268174734946474,-0.004228207057727862,-0.017872926480562712,0.0014219113230182767,0.006057193835043995,0.01817392543831242,-0.01604438444813505,-0.01743184580508239,-0.019688850110512246,-0.09999997764825852,-0.018366147564718105,-0.01742481579718813
2011-06-16,0.0006521224119386826,0.0,-0.00759558839815877,-0.0030000694171538056,-0.0010058603902615149,-0.017771660359994446,0.002306931478110563,0.00011851017437169986,-0.006594023371363278,0.0045404526877288465,0.00789547964792603,0.0017543350239683786,-0.0014697953612274883,-0.22222224981696403,-0.004110473961122296,-0.00032212440508883056
2011-06-17,0.000931704705209091,0.0,0.0013117396827562189,0.0030090969167870796,0.006511386270756869,0.011037854237081257,0.0002556627292973346,0.0002376611026249087,0.008657986258282957,-0.004725338871587104,0.009536531592175157,0.003045016966140013,0.021848004447186486,-0.2857142781116525,-0.0031682694084383956,0.01446557862493325
2011-06-20,-0.0013022870078240878,0.0,-0.0015284159009765208,0.0009999600898653593,0.000600215662433401,0.006978326694056847,0.00920323802878098,0.0,0.004005704909651797,0.0012384215482283967,0.012146549213451152,0.005395190996116739,-0.009580443446477571,-0.4000000223517415,0.005198520122319694,-0.007981642126162924
2011-06-21,0.0009306791773251444,-0.00021811332686716423,0.01837265210509531,0.01698303271383672,0.004865665090172611,0.006705925629331588,0.021659465627194674,0.00011813363566637314,0.01196916976685558,-0.004432767089667999,0.007832755168328376,0.013423475684721353,0.019306442530813372,0.33333333333333326,0.021530039841361148,0.019643298342044258
2011-06-22,-0.000651017296245282,0.000218160910669285,-0.009957130897000455,-0.001188830210891445,0.0015256765369389136,-0.007216867623424883,-0.007686261223735058,-0.00023646223084172746,-0.00028156355972397407,0.0006217306080769092,-0.00297665216001608,-0.006468448774604507,-0.0005571009372027369,-0.5,-0.007136479768156345,-0.002469645465942971
2011-06-23,0.003259950334715711,0.0,-0.001314047783430583,-0.001984630799825582,-0.017550891177319783,0.0053683176716687875,0.0038728403409660217,0.000591629776187208,-0.031831016003246004,0.007656313646283053,-0.02023505595817665,-0.002827986549257977,-0.027732677032336395,-0.5,0.008632471800570363,-0.022972576488999974
2011-06-24,-0.0009289738346573984,-0.00021811332686716423,-0.0017557475344406326,0.0059644274160242094,-0.014021854404774547,-0.004782990255071895,-0.005102458003413801,0.0005920597161566121,-0.0293860446005495,-0.004209761199809536,0.0001534818757220613,-0.011725787945559007,-0.01306494747383713,1.0,-0.016846628417013232,-0.005485533502306517
2011-06-27,-0.0017655651218989599,0.0,0.011648430811154187,-0.004940670449857132,-0.003623675640655799,-0.00022385000173297254,0.007755837717571712,-0.0009464010375788146,-0.02188247988250369,-0.013714449918091565,0.0042673440573754995,0.009184457300265958,0.006063576592611808,0.5,0.015867829788489773,0.002964066591851111
2011-06-28,-0.004001693182220878,0.0,0.013686626975600191,0.011916509330376135,0.0034996897040917574,0.004024264720810633,0.015516426704402564,-0.0017766983075121479,0.011339225245883044,-0.008049744362152,0.00832891918656875,0.012944354874931063,0.006533504439504734,0.6666667287548398,0.014878525339627746,0.009750639429169539
2011-06-29,-0.002991173227903765,0.000218160910669285,0.009215965692418226,0.015701918773774803,0.006427702046695627,0.00990969439854994,0.004767270144660829,0.0,0.030606009743430418,-0.006640104962807869,0.010451971271725258,0.008282747245164312,0.020821664815264596,-0.2000000298023219,0.0037974107582303684,0.018927557918257953
2011-06-30,-0.00018658662026316275,0.0,0.01083025426112827,0.007729137064004021,-0.008017344302908236,0.006725680867519568,0.007298947242517562,-0.00011687870234500242,-0.004998476252134343,-0.0015909164168129708,0.0026692878082896776,0.01011922818616795,0.02132389079270447,-0.25,0.013354139211756655,0.01640647969443987
2011-07-01,0.00031960382296736256,-0.00021811332686716423,0.011764936235220347,0.008628992169599004,-0.007328817289169565,0.005312832896390285,0.015579641235612396,-0.0003455414215406405,-0.02482269943263138,-0.0016004304388372859,0.017138372241261024,0.014409702179091433,0.012751063366290172,-0.33333333333333337,0.01562095900377658,0.009527683506578288
2011-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002287459452184337,0.0,0.0,-0.0019056361187576032
2011-07-05,0.0038533456362903618,0.0,-0.0004157486095144325,0.001901029987981584,0.018629768463946483,0.0013149599156991876,0.0024095303594156015,0.0011870853954321081,0.049393971761067634,0.0022425652797477547,0.007688295189221872,-0.0013361790618444669,-0.013173531919903558,0.0,0.004158596761271616,-0.006856665252956362
2011-07-06,0.000561662266449936,0.000218160910669285,-0.006646913294500956,0.005692980412826509,0.008670315904364623,0.0004383035351234188,0.0040456648221742775,0.00035640614102838697,0.013571972033191715,0.005115719725926837,0.007467645226146402,0.0010015590452223666,-0.01215861847751909,-0.5,0.003108167268572881,-0.006272606267604397
2011-07-07,-0.0028069463252915483,-0.00021811332686716423,0.013801485394063118,0.006603741097874982,0.001611646151856716,0.003939929443832257,0.015050841049129682,-0.0009480705559862246,0.011396055363757984,-0.002968091358564018,0.012568499632900298,0.010453846497412655,-0.00081334836833169,3.0,0.01442449416299274,0.004194027262513167
2011-07-08,0.005160907035613338,0.0,-0.011344880612093489,-0.008434839619131163,0.007375166936172128,-0.002725154412116737,-0.006071102591690414,0.0014237902219900178,0.007042253521126751,0.014142189273016026,-0.001272943546117955,-0.006961116506509657,-0.025303474854366015,0.0,-0.00290108554954438,-0.019131562795760337
2011-07-11,0.00270673900387286,-0.0002184671730612875,-0.02795726341106164,-0.012287915654124903,0.00891844484452986,-0.009838536571068923,-0.021261535349679006,0.0007111058799873504,-0.023776181094296356,0.014994421579631156,-0.017367796699815363,-0.01809053260189253,-0.026926490071886744,-0.25,-0.018242685466828723,-0.029013470089670257
2011-07-12,0.0008383134269831505,0.00021851491139623924,-0.010087865644671123,0.0028712453072508026,0.007784207157971679,-0.0027595651676289856,-0.005641123536724857,-0.00011939871608512842,0.008595966302124447,0.003408843709395759,0.003405310240789383,-0.004433512667192274,-0.006948823167537199,1.0,-0.007709551624682454,-0.005761925887996511
2011-07-13,0.0019534103178993067,0.000218160910669285,0.01626179078602963,0.01908404913924966,0.008967697053566592,0.00774923823515361,0.008931493538261615,0.00023771202068689767,0.057670418616415864,0.0027799197031876943,-0.009857977986363453,0.003105840267646931,0.00661224795279014,-0.8333333333333334,0.0036862911925255037,0.00798952278132492
2011-07-14,-0.002507410260043752,0.0,-0.010667829377736249,-0.009363217189908846,0.0025950038800326425,-0.0005489601175004966,-0.015910850369273866,-0.0003554809946295645,0.004834818893069803,-0.014270785930965535,-0.009303123198467267,-0.0067161276923011215,-0.007065434367630519,0.0,-0.011634724026737264,-0.03059614624608109
2011-07-15,0.0013961334348984167,0.0,0.00625372628726284,0.0075611125834575965,0.004270762849635679,-0.00032968796119714483,0.006686490152237434,0.00023729441586084477,0.022186630164129806,0.0016667563728327561,0.011037761149504721,0.005554424471774233,-0.01191835633408067,0.0,0.01359528893217865,0.01648945002082436
2011-07-18,-0.0014865937220318592,0.0,-0.011572614486438315,-0.012194998962172687,0.008827386616724331,-0.001758853295781626,-0.016061046356258157,0.0,0.03216525858389141,-0.009670487826673124,-0.007006513420365845,-0.008129889770918997,-0.014381869663649738,0.0,-0.005371949627677397,-0.019817662430386407
2011-07-19,0.002141034199758529,0.0,0.01452716798049103,0.012345552967802487,-0.012199039233320219,0.004515131705325803,0.022582434296143594,0.0,-0.036990191386265026,0.02078878739722345,0.01608140539630787,0.01630870818887753,0.010269807045176993,4.000000186264519,0.023105665881857806,0.0036684027566040722
2011-07-20,-0.0015787073887262304,-0.00021811332686716423,0.0029923186709719385,0.010319052750946023,0.008793486215885604,0.0008769229821579128,-0.0016803822584466888,-0.00035518890447339135,0.029202858704751256,-0.011828018046549427,0.007267241496260679,-0.0006708332980633891,0.03060212042036148,-0.2000000298023219,-0.004324077686191363,0.028028336111474372
2011-07-21,-0.0015819393834798356,0.0,0.01598122672502833,0.008356755470565913,-0.007627242717723082,0.004820902088690904,0.009137013417853002,-0.00047341922102095424,-0.02070545962959014,-0.007702466014211207,0.008016720762805019,0.013546192203295337,0.029261887243478668,0.7500000465661298,0.00688497406402111,-0.027264166878407048
2011-07-22,0.00214333387372867,0.000218160910669285,-0.0006294617300556249,0.001841397827802016,0.008331675197810862,0.001308112207370593,0.0013101993183588512,0.00011793710830909632,0.019838117835805136,0.007552110493726838,0.004930949785923566,0.0009078513609139804,0.00416269741154518,-0.14285716566504258,0.010506442729605547,0.05342750257638951
2011-07-25,-0.002882059922811764,0.0,-0.0020983552371687253,-0.0036762564229069206,0.007814509728797825,-0.00533506704862774,-0.011778692548276348,-0.00047414489239283597,0.006142863586932501,-0.010931557527268931,-0.00933851021951082,-0.0056430132712504966,-0.01919614690750049,0.16666669771075315,-0.002202139393393754,-0.010784154018334768
2011-07-26,0.002331085579822645,0.0,0.003364802537944467,0.0018450258971336453,0.0027329855381899026,0.002079877082078463,-0.0075846063341390435,0.0005925719753598901,0.014754464413514246,0.006841964922176924,0.002236873991596555,-0.004104971538103408,-0.003324464991959264,0.8571427811165249,0.0021863535844053317,-0.0011120607001949834
