Date,AGG,EEM,EWJ,GC=F,IWM,SHY,SI=F,TLT,^GSPC,^IBEX,^NDX,^RMZ
2024-01-31,0.004561382914778811,-0.0054403184208620115,0.004246920954448452,0.008318928055008667,-0.024429691053980518,0.001825884631745156,-0.0024234974254054853,0.009820119630233881,-0.016105744611597972,0.0038250068602463383,-0.019424175655191167,0.0
2024-02-01,0.005698113503193714,0.009637993556818492,0.010723502599037316,0.002245702926946258,0.013272381522205556,0.0014865530682570682,0.0034271208899558925,0.019616219019835235,0.012493688211609788,-0.006320905968420165,0.012106424388498738,0.0
2024-02-02,-0.009157765068075197,-0.00283798568344118,-0.0061267638965945,-0.008231867712646168,-0.005270055390938944,-0.0031634765102340756,-0.018547296269306734,-0.02208876267945936,0.01068444607751462,0.00484321949271016,0.017182156123782377,0.0
2024-02-05,-0.008226669558411892,0.0012935049450846225,-0.0048113155208652225,-0.005107816187203462,-0.012705056260981618,-0.0019532114692513147,-0.01612268735765887,-0.020193567848592386,-0.0031863375266721894,-0.012044739906832302,-0.0016829257978288048,0.0
2024-02-06,0.005222848566740046,0.022739089026564185,-0.00015108436020339067,0.004344201530455782,0.00901299673967193,0.001590266528428197,0.0025968465167978128,0.009773621496058649,0.0023104108269635937,0.006206451522909218,-0.002288565511435303,0.0
2024-02-07,-0.0020375950421848144,0.0012633140669515708,0.005741888195974987,0.0003440408807446893,-0.0023233659092525283,-0.0003664870769268802,-0.005135523284976906,-0.004839642201498351,0.008241457963390042,-0.008277497219584151,0.010376295480902131,0.0
2024-02-08,-0.003062590935117515,-0.005551265707153696,-0.002554033902396169,-0.0014740566391389098,0.015164034033652296,-0.00024448142097277525,0.012882694034497044,-0.005814242282708104,0.0005705832608251526,-0.0014918856873969988,0.0015826245055878818,0.0
2024-02-09,-0.0003071155951225313,0.00431349092321609,0.0036149782002636854,-0.00437944225843423,0.01626304019545155,-0.00036640894158679327,-0.0016397365500649963,-0.0020208582799532415,0.0057423415255595245,-0.0008884831408056959,0.010079206078693392,0.0
2024-02-12,0.0002048909813805455,0.007832244019723822,0.005102823754833619,-0.0025206828118271574,0.01816005433386514,0.0001223154208411792,0.008034435229054449,0.001172442134607099,-0.0009489536011326738,0.008902106725025227,-0.004439827356478188,0.0
2024-02-13,-0.009216687410194102,-0.01880164342400259,-0.0034344675852998607,-0.012535887112236854,-0.041141154769798294,-0.0031778979089340798,-0.026993657681435357,-0.01713498093467658,-0.013674255653625456,-0.005939067125454556,-0.015782899854323795,0.0
2024-02-14,0.004444415314753369,0.014307563455485894,0.0038957605325864453,-0.0013046191751149294,0.023225880151852785,0.001471273679542584,0.010635350102393915,0.00508927329829989,0.009579763275017639,-0.0008866928187917233,0.011773067825641137,0.0
2024-02-15,0.0023666064683514065,0.004785881237235667,0.009552317913070985,0.005928717514105619,0.02666598614991611,0.000979475418557696,0.02601770176056717,0.005171361551893128,0.005821250684729495,0.001079018588426628,0.0021389618894727125,0.0
2024-02-16,-0.0031824339587676054,0.004763185954583138,-0.00014796624559243465,0.00469508242779515,-0.013598023938350301,-0.00122309582369029,0.023000982227910027,-0.005787861799195659,-0.0048034698371121065,-0.004119893109623574,-0.008951178662514159,0.0
2024-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005907045209081252,0.0,0.0
2024-02-20,0.0009271694488677262,0.0014969650503222631,0.0044359626879160174,0.007954262987819982,-0.013785634048588458,0.0006122968095156889,-0.014207017682625445,0.0008624361920717138,-0.006005322001165325,0.009391882436987409,-0.007909137953768575,0.0
2024-02-21,-0.002983987756973394,0.0017439650090860237,-0.002060821297705129,-0.0025647108122688334,-0.004726430646047608,-0.0008566506332173818,-0.011036140317655319,-0.007108676954705073,0.001264199922982101,0.006873742170655284,-0.003829309910511447,0.0
2024-02-22,0.0008256532285335627,0.01019627232306064,0.016374001187493104,-0.0012857130957182328,0.007577931332564125,-0.00012267109184538327,-0.003763530836137563,0.0048816246326308654,0.02112288421741404,0.0031363972910323223,0.030081341330769007,0.0
2024-02-23,0.0037119922664068383,-0.0004921907797639236,0.0015965603868901557,0.009357837733815932,0.002256383216141078,0.0004901387100626486,0.00896114555202776,0.013386384659876294,0.0003479475462115911,-0.0008187062630258257,-0.0037262407405358466,0.0
2024-02-26,-0.002157384316188282,-0.004433671826114205,-0.00014502878927935559,-0.004954368540613041,0.006303415248755551,-0.000734343253796621,-0.01967868287731711,-0.0029826119392557526,-0.003786751350190576,0.0007700216720420983,-0.00023856561850232882,0.0
2024-02-27,-0.0013382657435934142,0.0019792963621225734,0.002608767256315092,0.002711363076164597,0.014168683511169844,0.0,0.00026648837527054603,-0.007052329546528013,0.0017063496993998672,-0.0024264760701547816,0.0021033853144214465,0.0
2024-02-28,0.0019588091438826893,-0.013086441628662682,-0.007372038670250491,-0.000491642084562427,-0.00823542988895043,0.0009798102131555186,-0.005017132093987242,0.006349111065494073,-0.001658155060430544,-0.004469160571237585,-0.005372572946637955,0.0
2024-02-29,0.001646124777224145,0.0005004950908247263,0.006553259124484567,0.0062469017077595446,0.0069691799214528505,0.0006121729485950578,0.01142349489254424,0.007057342304269465,0.005229094697149161,-0.006684127614413837,0.009474369038294794,0.0
2024-03-01,0.004800744161872039,0.012252944776923957,0.017505553934878737,0.020139782057614797,0.010602345195200424,0.001963159993808361,0.02135353589073663,0.0062309060555898466,0.00800782894888763,0.006339215088351224,0.014357276993729684,0.0
2024-03-04,-0.0024605496254620496,-0.0022233090020050694,-0.005829587720014073,0.014758757137097955,-0.0009228832507570672,-0.0009797574166932055,0.027170614274201865,-0.0040224560265054166,-0.0011932620709189656,0.0005066826905957278,-0.004175821595993612,0.0
2024-03-05,0.005447728543302333,-0.008913052477829808,0.005434814335515181,0.00746094781717388,-0.009577070041650426,0.0007356142681362865,-0.000672813860286392,0.014241699927467044,-0.010193100883444606,0.0046971941453575194,-0.018029335322769402,0.0
2024-03-06,0.00153351471264207,0.01448920397165776,0.015220550623206153,0.007874407700082076,0.0074608840383580954,0.0002449238450930036,0.021419806438190525,0.0058682340727505,0.005141103203274655,0.00791734677231748,0.00668801246307571,0.0
2024-03-07,0.002143080143402809,0.006156065626218732,-0.0004205848909482057,0.003580872900073251,0.008331392462870957,0.0012246212887849772,0.004037635245967897,-0.0009374468461862406,0.010304127925951478,0.012003237331631889,0.015563692385340833,0.0
2024-03-08,0.0009170364293034083,-0.000978991047910105,-0.0022427282120996983,0.009545921064064045,-0.0006282929463952147,0.000489128746707701,-0.0012720613976834327,-0.0017728450871653534,-0.0065285190034379825,-0.0013468947041194168,-0.015277143120332903,0.0
2024-03-11,-0.0011193219228673446,0.002204790428785186,-0.022197166725673623,0.0017900955517011763,-0.007929137078428461,-0.0008555065940317741,0.007107868990331667,-0.0005222951387652275,-0.001122238087346461,0.001940673571029894,-0.0037050783235845763,0.0
2024-03-12,-0.002546977037389264,0.010999797889860607,0.005459802033060512,-0.010126047036082442,-0.0013645100625959694,-0.0009789181159883809,-0.012973192615528983,-0.008361435133491857,0.011201787981366396,0.006120669215361252,0.014896643715527791,0.0
2024-03-13,-0.0018384591360902647,-0.003143160470629791,-0.008716780855955397,0.006943158988170106,0.0039040795048015386,-0.0004895863750044027,0.031619384224554015,-0.004847867341319367,-0.0019245297153407392,0.01651759117161733,-0.008268168809706156,0.0
2024-03-14,-0.006343956416774876,-0.005093385196642264,-0.004468912549706716,-0.005700056495539285,-0.017889290218250142,-0.000857800054038016,-0.00340554852837871,-0.015357141198178326,-0.0028710915621273925,-0.0066284740305856404,-0.002969822799708144,0.0
2024-03-15,-0.00010315653064973951,-0.006094535562395587,0.007384848819414813,-0.0026352062745608196,0.0018808774038081566,-0.0006136147279629522,0.013106062813527108,-0.00032266253468737904,-0.006482917484461503,0.010237871467041693,-0.011466151494489707,0.0
2024-03-18,-0.001029726775272355,0.001716820058360824,0.01552400696026357,0.0015759988257531,-0.00573091980946705,0.00012283863753181912,-0.004325442713012606,-0.0030127264453113645,0.006318059504952345,-0.00011324840470872122,0.009925723505959327,0.0
2024-03-19,0.0024743318753708277,-0.004897059110168578,0.0038216451585022515,-0.002036331949451742,0.004223630064432715,0.000858756446849851,-0.005061532157954685,0.0028057939909371665,0.0056491496501236416,0.009880452724218225,0.0026238213790239495,0.0
2024-03-20,0.002056741301682319,0.011318949564943503,0.0077553144980662125,0.0007419438294287151,0.01979227443449738,0.0015939255918859807,-0.001241793641142519,-0.00032256903885830024,0.008904173912846591,0.0047750394817267505,0.011529938956853059,0.0
2024-03-21,0.0007183861432118466,0.0012164955196292127,0.005036987557505368,0.011353631358614003,0.011489478936018482,0.0,-0.003369014233626122,0.0021527874164966043,0.0032365354015160275,0.010695187165775444,0.004400822534815552,0.0
2024-03-22,0.003179176587032595,-0.007047373432441328,-0.00013910776009906645,-0.0111344417956597,-0.013802064786675339,0.0007343324882473912,-0.006318221637909627,0.009560902706667429,-0.0014021878490156903,0.0069657414596273615,0.0010402946257663803,0.0
2024-03-25,-0.0018400665617070988,0.0007341453868277004,-0.011556757383455518,0.007738265333480765,0.002291848503657823,-0.0004893297860609769,0.002146501094300035,-0.005001013058460013,-0.0030549644525015296,0.0008224285254194719,-0.003401352937173363,0.0
2024-03-26,0.0010238633749983794,-0.0007336068127704598,0.0043668167465249486,0.0003678723607516421,-0.0018001326915991767,0.00024478467346233934,-0.01058803914778017,0.002780200610553951,-0.002799795225030266,0.0035883022576888024,-0.00363961612997854,0.0
2024-03-27,0.0032740197976881547,0.0017131364347378053,0.004347945062125547,0.006894649442312106,0.02178680705294256,0.0011011609143778411,0.00579995096657937,0.009917997197149031,0.008630626525532925,0.010899313532047428,0.003860444823117204,0.0
2024-03-28,-0.001223541501184644,0.003664840159353533,-0.0036308767478653303,0.012234001411838502,0.0031483443336710604,-0.0006110385254567419,0.006984807513086944,-0.0008446565902089365,0.0011164855071790214,-0.0033029614858396394,-0.0014304808120695345,0.0
2024-04-01,-0.007270931615884657,0.0017039618695808834,-0.01499644856784832,0.008613736131250604,-0.009415167965992288,-0.002085775573362203,0.0063313942174194615,-0.018641095997756874,-0.0020135845401164643,0.0,0.0021095820733563198,0.0
2024-04-02,-0.0007219802578218859,0.0031592009211540706,-0.00512239133982606,0.010954616588419341,-0.018385206438040314,0.0004918438909242706,0.03406268996382589,-0.005510523001953094,-0.0072390590731691296,-0.008939375100856295,-0.009370691251167185,0.0
2024-04-03,0.0006193114807993005,0.0007266758750392732,0.0068649426045590545,0.014772181487726632,0.006552971458162027,0.0007374031491522715,0.044217904299650446,-0.0002172225586702936,0.001091122364688113,0.005166022571019058,0.002119557667089822,0.0
2024-04-04,0.002372755065679577,-0.0036310315013140526,-0.01036925407513467,-0.0024406615036484114,-0.010008207963729698,0.0009820773893880475,0.0072369529423923495,0.007171963453506347,-0.012334336350379616,0.005311728920981862,-0.01549599231750165,0.0
2024-04-05,-0.004940125966513387,0.0021866749857502032,0.002870637244206886,0.016121942308871873,0.003336857371815105,-0.0015943602633211595,0.00957996443363962,-0.013918646415440605,0.011099194174331695,-0.015769719722020126,0.01284660640478652,0.0
2024-04-08,-0.0009309622164318521,0.00654542069288544,0.005009323108117192,0.0025798684808746586,0.005478394062623071,-0.0009832844660075946,0.011386871496421591,-0.00010947402469296819,-0.00037463099831791524,-0.0003847742133107346,-0.00045677456541159955,0.0
2024-04-09,0.0034165959431589066,0.006743521325308421,0.0037026337189733916,0.005060706383852809,0.0039400934295970025,0.0009842522659713193,0.006459326471641047,0.009301978393256194,0.0014454931932483817,-0.00877946868548174,0.0038513926984318214,0.0
2024-04-10,-0.011968895316449069,-0.01363623270469927,-0.015607459445485139,-0.00593125766748448,-0.026407592140296976,-0.004054714899336176,0.002509759167750092,-0.021793316424162934,-0.009456980649108493,-0.0037906804733728316,-0.008708921401497927,0.0
2024-04-11,0.00020911509263821237,0.006063590765738702,0.008792283536906753,0.010817286278974603,0.006768586195912807,0.0012336548064486585,0.007689286834710707,-0.0045446305095908635,0.007444797710585593,-0.011619507685614816,0.016451582470990544,0.0
2024-04-12,0.0018788216853682371,-0.02290273329943937,-0.013287626814594722,0.000594488837575291,-0.017796321493111167,0.0006161683172003496,0.002803753691273947,0.005344719090226713,-0.01455068829580164,0.003399143268079774,-0.016631557745800274,0.0
2024-04-15,-0.0060439361216106935,-0.00641485970331912,-0.004199243984775669,0.00407439854647107,-0.014645887322387252,-0.00036957419887928555,0.0140152157214406,-0.015505501151971135,-0.01202135494776202,0.00011231474008055464,-0.016477924690600942,0.0
2024-04-16,-0.0028306959053746583,-0.013161083862846756,-0.013959542711655448,0.010567249760766284,-0.003677536191537656,-0.0006159156478092731,-0.011622571169416895,-0.006637560646820195,-0.0020565070133361507,-0.014999232891492853,0.0003857312740260799,0.0
2024-04-17,0.004626205281629492,-0.0007550371881734907,-0.010617892800184436,-0.007988998354593546,-0.010560878732554069,0.0007397764051813027,0.0009887660549878774,0.011098565257979587,-0.005780602724641426,0.01016443549663415,-0.012422108908268892,0.0
2024-04-18,-0.0028258307716272357,0.004029269750135622,-0.0029810909798863028,0.004469409231556698,-0.0008290465641769273,-0.0004927524329650934,-0.0005997388683270932,-0.005040263071467432,-0.002208160119998248,0.0123284594136861,-0.005676846680592096,0.0
2024-04-19,0.0010495539846662183,-0.004013099888152127,-0.005980008910395074,0.006758113245871167,0.0015557016282983227,0.00024629579701263005,0.016908471303422212,0.0036023624039531743,-0.00875854812743615,-0.0032977241058987916,-0.02050441466414299,0.0
2024-04-22,0.000629243812192648,0.010828530239770817,0.010227198293291773,-0.027601715254901182,0.01118357266879233,0.0004929748808861767,-0.05536660613178679,-0.0016827225985351912,0.008731248071466746,0.014977416963744883,0.010168082476344598,0.0
2024-04-23,0.0020954169573512704,0.008221250363118493,0.00223314009309572,-0.0019295086588689836,0.016743595558153856,0.0008619027099956433,0.004336164089319583,0.0003371488550192314,0.011964576270872662,0.017006133219866548,0.015140417994783384,0.0
2024-04-24,-0.0026137942079826892,0.003459389852944028,0.0043077802520337105,-0.0013747266567858407,-0.004482081672181226,-0.0003692559361873071,-0.0002561183140994405,-0.007076442701603236,0.0002130100613548791,-0.00429786592435899,0.0031668815445000664,0.0
2024-04-25,-0.0028307418409443397,0.0022161915055809445,-0.015530309501987971,0.0022800812338674703,-0.006070446802530438,-0.0007381797728862605,0.0006587486985751845,-0.007013418873755062,-0.004576430353515626,-0.00399894903390019,-0.005494487125854763,0.0
2024-04-26,0.0022078138812553494,0.011547874117901369,0.00856369137375168,0.002146106916992796,0.009568266500375566,0.00024627532532095486,-0.0036939446875853266,0.00524046254984234,0.01020914263474304,0.015559366244850104,0.01651133250623915,0.0
2024-04-29,0.003041981178052877,0.009715806159970253,0.009086973993516656,0.004539940591891556,0.00806636670742944,0.0004923285111162468,0.004845636109294338,0.008386251180556581,0.0031784486665891176,-0.004823104958629254,0.003635784416933019,0.0
2024-04-30,-0.004078235196865787,-0.013952341256442069,-0.006938422606571404,-0.02302379220960915,-0.02030418586148952,-0.0012305684659722482,-0.03587471130734532,-0.008541292352482577,-0.01573051358686217,-0.02219654605053356,-0.019233910024796907,0.0
2024-05-01,0.003528317234594347,0.0009756909688665161,-0.002378297326970036,0.0037095227207202264,0.0020928487815006225,0.0020028693460352187,0.003713370845268793,0.007371035625830746,-0.0034354388154940185,0.0,-0.007003087360925142,0.0
2024-05-02,0.004513923155367028,0.025834897697642356,0.020265119330338477,-0.00030433984155642246,0.01838928282740948,0.0014804622999409212,0.003548637605564231,0.004290583204691556,0.009128437077573048,0.0016214262180895833,0.01287568943074735,0.0
2024-05-03,0.005120029937127235,0.0090282478208219,0.011537917449567336,-8.696554285025915e-05,0.009904011728810058,0.0016016979627966332,-0.0051913059974680875,0.010119315341693857,0.012556739721478527,-0.001591225596716317,0.019910551605853533,0.0
2024-05-06,0.0007274766681839573,0.0009418783805192898,0.005919766792493952,0.009830403504240914,0.012927295052632903,-0.0001230259605866646,0.034940434752880556,0.0038959827052584828,0.01032612390701182,0.005785494169117555,0.011333731437136452,0.0
2024-05-07,0.002077744755847988,-0.005645858383326652,-0.010908515266906393,-0.002756782484130804,0.0022491629029597338,0.00012304109783589645,-0.002411486937494489,0.006098290588554267,0.0013434298232750663,0.014966832207464975,-0.00011722914346734559,0.0
2024-05-08,-0.002073436683652008,0.0002365837383884184,-0.012625151858523198,-0.0006910217473075075,-0.005805769514794501,-0.0002460519211734402,0.00212432940134355,-0.0060613268560339995,-5.835618166138978e-06,0.006506656213244089,-0.0003559390431987497,0.0
2024-05-09,0.001870021151350043,0.0030747665257939705,0.0044091111912849534,0.007996196066356154,0.010207086868216253,0.0008609918553847962,0.0281787912257363,0.004878668923706364,0.005090947698625836,-0.009226252185510653,0.0015731908494225344,0.0
2024-05-10,-0.002073697327694357,0.002122224672474804,-0.005706856356474277,0.01509367081080737,-0.007529364028014185,-0.0008602511861198758,0.005083166827917651,-0.005627478039712863,0.001649398844549843,0.005013564816917837,0.002634435802448376,0.0
2024-05-13,0.0005194168183011438,0.0075294256282270045,-0.003973498635874373,-0.013179550765995973,0.0021047190325091947,0.0002461124776214074,-0.0019097771130708319,0.002552314699080016,-0.00024130405535727206,0.004187114492818944,0.002060972257532434,0.0
2024-05-14,0.002700243325335583,0.005371346224825935,0.00783100275457449,0.007405420985537647,0.010354546114877516,0.0009838059672713229,0.00935473344970772,0.005644554280529457,0.004837813139759728,0.007828174738836013,0.0068225079011017264,0.0
2024-05-15,0.006628794762898016,0.010685298014500466,0.01114218646372489,0.014999596453186603,0.012472266016189781,0.0018433750267381477,0.03612425159082977,0.013647543689996544,0.011715927882596233,0.01098822899523455,0.01494756886549764,0.0
2024-05-16,-0.001131967129622713,0.0020682953952777527,-0.010149498230179077,-0.0036421280821004043,-0.007209874112530268,-0.0007358731237764315,0.005116249131760231,-0.0009772916020032163,-0.0020816677921287052,-0.005588411403130045,-0.00208045278651392,0.0
2024-05-17,-0.0031932763642652517,0.004357878338319798,0.006738136753923207,0.013529391248686906,0.0007215126632063029,-0.0006139464459505861,0.04658688443724435,-0.0067384834365640245,0.0011647735102702228,0.002513464649660735,-0.0006320990107429036,0.0
2024-05-20,-0.0009298297741023864,-0.003653854744132934,0.007129303083097227,0.008995917258572517,0.0022105745510616615,-0.00024538848647648326,0.03729831909799808,-0.0029542930422347125,0.0009163899374069473,0.0010416769939216586,0.006899460490939591,0.0
2024-05-21,0.0018615591579391744,-0.006188279712149969,-0.00577883411196245,-0.005012511467758718,-0.0009589539770044064,0.0004912986574245881,-0.010464268945084898,0.0051577525404502556,0.002501874243978186,-0.0004056271771242237,0.002121180585879179,0.0
2024-05-22,-0.0012388738962368917,-0.0032288169258312127,-0.011624549729965516,-0.013420324835978548,-0.008447597783752925,-0.0007368868725258215,-0.017980417775665725,0.0012014282170869084,-0.002706123039226127,-0.000520550725781388,-0.00045963738743115545,0.0
2024-05-23,-0.002791029324832106,-0.007403900662450891,-0.004410348428687372,-0.022685397739645285,-0.016410150180004024,-0.0004916201834767042,-0.03230546979072435,-0.006434107582179549,-0.0073807894850155265,-0.001580050368523267,-0.00437357511103087,0.0
2024-05-24,0.0011403312112687747,0.002797126115626547,0.010927284620944278,-0.0010706638115631772,0.011073319374745205,0.000368896494569837,0.0015189382636022764,0.00296328157814596,0.0070010425881694704,-0.005755374068233232,0.009931541903369201,0.0
2024-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007069180152943222,0.0,0.0
2024-05-28,-0.004659139988755889,-0.0013947549959426597,0.005696734264669878,0.009732026225884205,-0.0013628846340139056,-0.0008600397017043404,0.05410487147406973,-0.01433558772482757,0.0002488018529340774,-0.0043706679616793975,0.0032480172380222605,0.0
2024-05-29,-0.00384927097410781,-0.014897514119969535,-0.020043469837301764,-0.006326385297492965,-0.014768920195533441,-0.0003690778817601048,0.007256527438352922,-0.012101775110131663,-0.007367046509680453,-0.0116087611409188,-0.007031976411097096,0.0
2024-05-30,0.0046993779645971845,-0.002835650248629862,0.008744442351914516,0.0011109060639156176,0.009498807053993863,0.0011072405858680856,-0.02530815914998452,0.009665007614177101,-0.005975035585443322,0.017326052947527648,-0.010572262732330806,0.0
2024-05-31,0.00322215222870903,-0.00971554897330551,0.01337080270275548,-0.008536429567474357,0.008429450004601824,0.0013522879105762886,-0.03475849325537028,0.006789723059076103,0.00802787620486467,-0.0014288154233859096,-0.00010840943240020273,0.0
2024-06-03,0.006048766579251907,0.010528770263180443,0.006234409389963558,0.010202848296901212,-0.005637591003344933,0.0011326840894765322,0.01135425463320705,0.016174808865844215,0.0011160825806737495,0.006641953304407311,0.003469899423281575,0.0
2024-06-04,0.003615760175755156,-0.01397109277523978,0.001152886975553269,-0.00899177396153883,-0.012902584048198551,0.0009840459424321768,-0.03762931528980695,0.011680895783345413,0.0015028090913065117,-0.009721668724663624,0.00289603921670345,0.0
2024-06-05,0.0030878659146651444,0.01609035514367041,-0.0028787221533185248,0.012298472438722952,0.015299263094386673,0.0009832785639571906,0.015599534417557903,0.007337982245365859,0.011847649793331305,0.005909698082783299,0.0203813562959847,0.0
2024-06-06,0.0003079863130182048,0.00496337175728212,-0.0005772652239710574,0.006881589779467623,-0.007168707833559385,0.00012258926511687918,0.0433751765848307,-0.0014995158535477948,-0.00019981663563317653,0.008006658423919566,-0.0007282002178136127,0.0
2024-06-07,-0.008822355542639326,-0.011288778806165634,-0.007365532345760317,-0.027464918497738466,-0.011739276495196016,-0.002577755223141076,-0.061189895734008126,-0.018345663372016596,-0.0011152197300303701,-0.003416603405714813,-0.0010640887850299485,0.0
2024-06-10,-0.0008279870920576693,0.00594657049796532,0.008875075482266848,0.0010845046212710763,0.003429557162136776,0.00012319148885020503,0.014794614924277028,-0.006666579532368155,0.0025808546645145203,-0.004182429804622467,0.00387984317395329,0.0
2024-06-11,0.0034182665096684772,-0.003333212575043154,-0.011201310302419998,-8.664522082846293e-05,-0.0034173727025775813,0.0011071848243575655,-0.021364496583668013,0.010341899852983394,0.0027103813151374556,-0.01599867856406134,0.007104173554772553,0.0
2024-06-12,0.004748743902184049,0.010033269924087262,0.004848683867431092,0.012351029252437806,0.015351074929725206,0.0013522405599744047,0.03580136600026118,0.007513927887807359,0.008503672791998707,0.006254788655988497,0.01327421211816815,0.0
2024-06-13,0.005034164341592318,-0.0023650318067179876,-0.01813123459846011,-0.015325363368204226,-0.00873762089064789,0.0015956628499160797,-0.039302783688554,0.014699401098785314,0.0023446558536817097,-0.015944366142754518,0.005740519027767066,0.0
2024-06-14,0.0010225161482531053,0.0011853192210178332,-0.00029795527738352146,0.013564016969907167,-0.01589581951712271,0.00012277791669124127,0.014211819916549073,0.008415024524807801,-0.000393860697500914,-0.006668998770350654,0.004233600571782903,0.0
2024-06-17,-0.003574486173324787,0.006393616242667655,-0.007746128248645734,-0.008149610017955,0.008403466408404725,-0.000980507135203923,-0.002618858009242331,-0.009928969889923311,0.007664386564552705,-0.002983889201558454,0.012357664324946116,0.0
2024-06-18,0.003587308959600355,0.009176437860665132,0.0007508053228040268,0.0077841207231310605,0.00174639361233897,0.0013491212294483024,0.006138052622137735,0.00917490121901765,0.0025213273947457537,0.009872730992517953,0.000306961349562318,0.0
2024-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010209713389495167,0.0,0.0
2024-06-20,-0.0017361861202156437,-0.001632069177502915,-0.002700336444926177,0.010041257923518065,-0.004234024476815423,-0.00036715641790519005,0.0430774426232603,-0.006660099716610857,-0.0025259318472709014,0.009415325575877986,-0.00786376511085285,0.0
2024-06-21,0.00010220829851492752,-0.0035031805472584,-0.007069834353572002,-0.015889262345370136,0.002251046052407668,0.0003672912712526788,-0.039088872867611646,0.0,-0.001562130321101196,-0.011486958049594542,-0.0026260785679832477,0.0
2024-06-24,0.0008182486084280516,0.0,0.007574640156561729,0.005871221822488115,0.004342387285232174,0.00012241870246731956,-0.0028404163905957347,0.0040445248184610705,-0.003065171894990004,0.012671864177231651,-0.011462214299735707,0.0
2024-06-25,-0.00010219745312967099,-0.002343415700158946,0.01578696121998635,-0.005751031048819688,-0.0032799073723288608,0.000122503395257878,-0.022109953547468586,0.0016958100095423312,0.003933590015736899,-0.004761792376551832,0.011631124445329322,0.0
2024-06-26,-0.004497397025126415,-0.0021142148213971756,-0.0037003996306856912,-0.007511070426863498,-0.002642703552864889,-0.000979508459771794,0.0024968097862720917,-0.014285750195830893,0.0015724312002203256,-0.007950461603157821,0.0025338607327327622,0.0
2024-06-27,0.0016428813930859931,0.0007062625720022364,0.0050513338073554515,0.011003848888927692,0.010148549978681976,0.0007353516279693384,0.00031128267066016235,0.003972236902618942,0.0009073212238914774,-0.007161960019944735,0.0019228605123660092,0.0
2024-06-28,-0.004920727086634269,0.0018818818893657774,0.00872136254377387,0.0013766191318025367,0.004107740557476536,0.00012241870246731956,0.011031200367249472,-0.01860585987582486,-0.004083652583445674,-0.000712213366890424,-0.0053645964467172735,0.0
2024-07-01,-0.005363378961433352,0.00234791050796046,-0.006594298269312127,-4.289793260281449e-05,-0.008378883639585277,-0.0008599160218791813,0.0021547944862312374,-0.017258775063306198,0.0026755639309195,0.010352970445592913,0.006571783898772221,0.0
2024-07-02,0.0033249047135077703,0.003045292160159363,0.015784016090454767,-0.0019763264578318562,0.003429518917194452,0.0008605563507781966,0.0018089216787948725,0.007785548987957691,0.006195317856513505,-0.013041529828389242,0.010078119200615632,0.0
2024-07-03,0.005384508914578534,0.014712727412399484,0.009148929384735327,0.015841605177841167,-0.0002476887828903873,0.001474925077553868,0.040711329974230326,0.013133247310293195,0.005084444409779065,0.013195513761568911,0.008731820378665489,0.0
2024-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00085919978364557,0.0,0.0
2024-07-05,0.005046916736107132,0.004142699252597026,0.006763542478111395,0.012162026687865923,-0.0047564950740422995,0.0018404185616029967,0.027497713217136566,0.008278833849354017,0.005448765178485582,-0.003867580441781482,0.010172071069236344,0.0
2024-07-08,0.000307536557369259,0.00022918527412230105,-0.0048597056099106695,-0.013941824922807156,0.0070195579562502,-0.00012249566893862696,-0.024531682355846574,0.0021607566229739916,0.0010166989647510949,-0.00012703684174719676,0.002332700456837644,0.0
2024-07-09,-0.0009219105609653555,0.00412466278703727,0.005458089850131742,0.002080564956676856,-0.004350548413228239,-0.00024472327242808234,0.0050296991462468466,-0.004420114964889255,0.0007410719362856977,-0.011186598656995006,0.00065952899959143,0.0
2024-07-10,0.001025391944822207,0.005705151317649815,0.01828557325064928,0.005126839123324123,0.009781580680614743,0.0003673238410863977,-0.0014623708966311488,0.0031404607058242995,0.010208065293514812,0.015854938872551738,0.01087180930841325,0.0
2024-07-11,0.005121791049934821,0.0058997744190640855,-0.0037878021357119485,0.01804234453633713,0.035944424514898765,0.0023270203191803063,0.02170728780753728,0.00971491875779984,-0.008763028841120457,0.008887639916248302,-0.022443189198354974,0.0
2024-07-12,0.002751604234534355,0.004060282564551487,0.005492186754662676,-0.00041407867494824835,0.011676314067205151,0.001466138901595082,-0.016181417937619846,0.004276150251421473,0.0055170270744306915,0.007215721519695517,0.0059437298177773545,0.0
2024-07-15,-0.0034554566918787444,-0.010559278964716756,-0.004761921515970102,0.003686786389291541,0.01900165519416075,0.0,-0.006928666605447442,-0.01149662768369375,0.0028262026252154904,-0.00956389997963647,0.002724376047278154,0.0
2024-07-16,0.004079480256496737,0.0056766512547601344,0.011820984465471529,0.016302778320222977,0.03411763452535421,0.00036619606513421665,0.017051343072634673,0.014107082954315064,0.006389375498743188,-0.0047114780579735616,0.0005757762225113705,0.0
