Date,AGG,BIL,EEM,EWJ,GLD,HYG,IWM,SHY,SLV,TLT,VNQ,^GSPC,^IBEX,^IRX,^NDX,^STOXX50E
2011-10-10,74.12344360351562,74.71757507324219,27.735971450805664,29.355955123901367,163.27000427246094,38.90325164794922,56.198177337646484,68.57524108886719,31.260000228881836,78.8309326171875,29.781972885131836,1194.8900146484375,8892.3916015625,0.004999999888241291,2278.64990234375,2320.800048828125
2011-10-11,74.30024719238281,74.73390197753906,27.750547409057617,29.11182975769043,162.10000610351562,38.47393798828125,56.584510803222656,68.60771179199219,31.3799991607666,78.56717681884766,29.190649032592773,1195.5400390625,8845.4912109375,0.004999999888241291,2294.919921875,2315.969970703125
2011-10-12,74.1574478149414,74.71757507324219,28.53010368347168,29.294921875,163.25999450683594,39.369178771972656,57.39002227783203,68.60771179199219,31.770000457763672,77.42431640625,29.66825294494629,1207.25,9026.4912109375,0.014999999664723873,2307.179931640625,2372.14990234375
2011-10-13,74.19829559326172,74.73390197753906,28.275108337402344,29.294921875,162.3000030517578,39.20475769042969,57.340728759765625,68.6240005493164,30.940000534057617,78.19522857666016,29.47492790222168,1203.6600341796875,8943.4912109375,0.014999999664723873,2326.8798828125,2332.52001953125
2011-10-14,74.07588958740234,74.71757507324219,28.84337043762207,29.355955123901367,163.39999389648438,39.47883605957031,58.47503662109375,68.65654754638672,31.34000015258789,77.0591049194336,30.1572265625,1224.5799560546875,8975.4912109375,0.014999999664723873,2371.93994140625,2355.47998046875
2011-10-17,74.36827087402344,74.71757507324219,27.867116928100586,29.233890533447266,162.6199951171875,39.25041198730469,56.699581146240234,68.66461944580078,31.040000915527344,78.39134216308594,29.50335693359375,1200.8599853515625,8864.291015625,0.019999999552965164,2334.3798828125,2315.889892578125
2011-10-18,74.28662109375,74.73390197753906,28.610240936279297,29.508529663085938,161.83999633789062,39.460540771484375,58.203773498535156,68.66461944580078,31.329999923706055,77.9044418334961,30.543859481811523,1225.3800048828125,8811.291015625,0.02500000037252903,2364.8701171875,2306.81005859375
2011-10-19,74.3954849243164,74.73390197753906,28.06382179260254,29.05080223083496,159.8699951171875,39.33266830444336,57.06947708129883,68.68900299072266,30.229999542236328,77.87743377685547,30.191333770751953,1209.8800048828125,8849.4912109375,0.019999999552965164,2316.81005859375,2330.080078125
2011-10-20,74.35462951660156,74.73390197753906,27.524688720703125,28.95924949645996,157.77000427246094,39.67979431152344,57.225669860839844,68.69710540771484,29.729999542236328,77.3228759765625,30.36191177368164,1215.3900146484375,8608.19140625,0.014999999664723873,2306.2900390625,2271.77001953125
2011-10-21,74.3954849243164,74.71757507324219,28.311538696289062,29.264402389526367,159.52000427246094,40.159393310546875,58.46683120727539,68.67277526855469,30.479999542236328,76.50456237792969,31.362598419189453,1238.25,8852.9912109375,0.014999999664723873,2335.929931640625,2337.510009765625
2011-10-24,74.27986145019531,74.71757507324219,29.418928146362305,29.56955909729004,161.02000427246094,41.24650955200195,60.3491325378418,68.67277526855469,30.8700008392334,76.63308715820312,32.141544342041016,1254.18994140625,8957.0908203125,0.004999999888241291,2384.419921875,2369.070068359375
2011-10-25,74.6606674194336,74.73390197753906,28.836088180541992,29.142337799072266,165.58999633789062,40.515689849853516,58.655879974365234,68.71337127685547,32.43000030517578,78.58074951171875,31.618452072143555,1229.050048828125,8879.5908203125,0.014999999664723873,2335.8701171875,2343.9599609375
2011-10-26,74.4566650390625,74.73390197753906,29.367935180664062,29.203372955322266,167.39999389648438,40.68925857543945,59.6668815612793,68.67277526855469,32.5,77.20790100097656,31.851577758789062,1242.0,8832.4912109375,0.014999999664723873,2334.7900390625,2335.06005859375
2011-10-27,74.17105102539062,74.71757507324219,31.152883529663086,30.33245277404785,169.5500030517578,41.28763198852539,62.8150520324707,68.6240005493164,34.099998474121094,74.5907974243164,33.363975524902344,1284.5899658203125,9270.490234375,0.009999999776482582,2399.830078125,2476.919921875
2011-10-28,74.46346282958984,74.71757507324219,30.89061737060547,30.454509735107422,169.6199951171875,41.16428756713867,62.494476318359375,68.65654754638672,34.27000045776367,75.37516784667969,33.432220458984375,1285.0899658203125,9224.390625,0.009999999776482582,2401.2900390625,2462.360107421875
2011-10-31,74.81706237792969,74.70133209228516,29.732210159301758,28.684612274169922,167.33999633789062,40.78059005737305,60.83409118652344,68.72156524658203,33.439998626708984,78.36430358886719,33.05695724487305,1253.300048828125,8954.8916015625,0.004999999888241291,2360.080078125,2385.219970703125
2011-11-01,75.17626190185547,74.73390197753906,29.01093292236328,28.31842803955078,167.3800048828125,40.05280685424805,58.6805419921875,68.72801208496094,32.33000183105469,80.98749542236328,31.99372673034668,1218.280029296875,8579.5908203125,0.004999999888241291,2298.3701171875,2259.72998046875
2011-11-02,75.17626190185547,74.71757507324219,29.899763107299805,28.409971237182617,169.05999755859375,40.43416976928711,60.12721633911133,68.74432373046875,33.25,79.97726440429688,32.60777282714844,1237.9000244140625,8574.4912109375,0.004999999888241291,2318.320068359375,2291.889892578125
2011-11-03,75.01273345947266,74.70133209228516,30.205778121948242,28.623580932617188,171.72000122070312,40.83393096923828,61.623199462890625,68.75242614746094,33.619998931884766,78.87889099121094,33.05695724487305,1261.1500244140625,8712.5908203125,0.004999999888241291,2367.7099609375,2347.93994140625
2011-11-04,74.99226379394531,74.71757507324219,30.009056091308594,28.56254768371582,170.85000610351562,40.79256057739258,61.31906509399414,68.75242614746094,33.20000076293945,78.97383880615234,32.78971481323242,1253.22998046875,8596.3916015625,0.004999999888241291,2356.320068359375,2291.469970703125
2011-11-07,75.05364990234375,74.73390197753906,30.264049530029297,28.806676864624023,174.97999572753906,40.65471649169922,61.19577407836914,68.73619842529297,34.08000183105469,79.47549438476562,32.79541015625,1261.1199951171875,8476.3916015625,0.004999999888241291,2371.0400390625,2275.919921875
2011-11-08,74.95133972167969,74.73390197753906,30.62104606628418,28.684612274169922,173.52999877929688,40.74657440185547,62.09170150756836,68.72801208496094,34.0,78.45856475830078,33.22185134887695,1275.9200439453125,8518.4912109375,0.004999999888241291,2400.010009765625,2303.199951171875
2011-11-09,75.08086395263672,74.71757507324219,28.828811645507812,28.165849685668945,172.07000732421875,39.88280487060547,59.13261795043945,68.74432373046875,33.099998474121094,80.08574676513672,31.7037410736084,1229.0999755859375,8340.5908203125,0.004999999888241291,2314.10009765625,2249.389892578125
2011-11-10,74.93767547607422,74.73390197753906,29.018232345581055,28.13533592224121,171.13999938964844,39.92412185668945,59.568260192871094,68.75242614746094,33.13999938964844,78.8924331665039,31.69806480407715,1239.699951171875,8310.8916015625,0.004999999888241291,2312.070068359375,2254.919921875
2011-11-11,74.84907531738281,74.71757507324219,29.717649459838867,28.440486907958984,173.9600067138672,40.45254898071289,61.13823699951172,68.71991729736328,33.7400016784668,78.41108703613281,32.55093002319336,1263.8499755859375,8556.0908203125,0.004999999888241291,2355.780029296875,2324.81005859375
2011-11-14,74.91044616699219,74.73390197753906,29.309648513793945,28.31842803955078,173.1999969482422,40.18146896362305,60.258705139160156,68.75242614746094,33.33000183105469,79.67217254638672,31.9482364654541,1251.780029296875,8372.19140625,0.004999999888241291,2341.320068359375,2288.320068359375
2011-11-15,74.81498718261719,74.71757507324219,29.491790771484375,28.31842803955078,173.36000061035156,40.07575988769531,61.02315139770508,68.74432373046875,33.65999984741211,79.56364440917969,32.18703842163086,1257.81005859375,8237.5908203125,0.009999999776482582,2366.239990234375,2254.0
2011-11-16,74.7877197265625,74.73390197753906,28.697662353515625,27.799654006958008,171.50999450683594,39.685211181640625,60.036800384521484,68.72801208496094,32.81999969482422,80.28910827636719,31.880001068115234,1236.9100341796875,8304.0908203125,0.004999999888241291,2324.3701171875,2267.9599609375
2011-11-17,74.74679565429688,74.73390197753906,27.969112396240234,27.830171585083008,167.10000610351562,39.49223709106445,59.181922912597656,68.73619842529297,30.639999389648438,80.93330383300781,31.294384002685547,1216.1300048828125,8270.5908203125,0.004999999888241291,2272.090087890625,2242.780029296875
2011-11-18,74.73316192626953,74.73390197753906,28.078405380249023,27.95223617553711,167.6199951171875,39.464637756347656,59.16551208496094,68.7117691040039,31.399999618530273,80.91287994384766,31.49338150024414,1215.6500244140625,8310.0908203125,0.004999999888241291,2253.949951171875,2236.679931640625
2011-11-21,74.71961975097656,74.73390197753906,27.17499351501465,27.4029541015625,163.5,39.01899719238281,57.75172424316406,68.71991729736328,30.760000228881836,81.3942642211914,30.697368621826172,1192.97998046875,8020.99169921875,0.004999999888241291,2211.139892578125,2160.280029296875
2011-11-22,74.77408599853516,74.71757507324219,27.269699096679688,27.61656951904297,165.30999755859375,38.72029495239258,57.26673126220703,68.72801208496094,31.889999389648438,82.30279541015625,30.555221557617188,1188.0400390625,7904.89208984375,0.014999999664723873,2216.330078125,2136.81005859375
2011-11-23,74.84225463867188,74.73390197753906,26.38815689086914,26.975746154785156,164.8300018310547,38.02193069458008,55.46663284301758,68.73619842529297,30.93000030517578,83.10964965820312,29.63414192199707,1161.7900390625,7739.2919921875,0.014999999664723873,2166.5400390625,2096.7900390625
2011-11-24,74.84225463867188,74.73390197753906,26.38815689086914,26.975746154785156,164.8300018310547,38.02193069458008,55.46663284301758,68.73619842529297,30.93000030517578,83.10964965820312,29.63414192199707,1161.7900390625,7721.7919921875,0.014999999664723873,2166.5400390625,2096.7900390625
2011-11-25,74.74003601074219,74.73390197753906,26.30072021484375,26.975746154785156,163.39999389648438,38.02193069458008,54.75971603393555,68.73619842529297,30.200000762939453,81.9028091430664,29.764921188354492,1158.6700439453125,7763.4921875,0.004999999888241291,2150.8798828125,2111.260009765625
2011-11-28,74.73316192626953,74.73390197753906,27.56112289428711,27.738630294799805,166.6300048828125,38.871944427490234,57.36539840698242,68.74432373046875,31.270000457763672,81.86209869384766,30.43014144897461,1192.550048828125,8119.8916015625,0.009999999776482582,2224.219970703125,2221.760009765625
2011-11-29,74.76049041748047,74.70133209228516,27.437271118164062,27.860692977905273,166.8800048828125,39.1246452331543,57.258514404296875,68.75242614746094,31.030000686645508,81.19091796875,30.3846492767334,1195.18994140625,8127.99169921875,0.014999999664723873,2211.389892578125,2234.169921875
2011-11-30,74.56954956054688,74.71757507324219,29.149364471435547,28.776153564453125,170.1300048828125,39.79090118408203,60.60394287109375,68.75242614746094,32.0,79.92300415039062,31.800411224365234,1246.9599609375,8449.4912109375,0.014999999664723873,2295.199951171875,2330.429931640625
2011-12-01,74.59561157226562,74.70133209228516,29.061941146850586,28.37946319580078,169.6300048828125,39.96615219116211,60.16826629638672,68.7564926147461,31.860000610351562,79.52200317382812,31.53887176513672,1244.5799560546875,8420.9912109375,0.014999999664723873,2309.199951171875,2313.840087890625
2011-12-02,74.78751373291016,74.71757507324219,28.974502563476562,28.470996856689453,169.82000732421875,40.1927375793457,60.41487121582031,68.74022674560547,31.649999618530273,80.63671112060547,31.510425567626953,1244.280029296875,8558.5908203125,0.014999999664723873,2302.0400390625,2342.5
2011-12-05,74.86972045898438,74.71757507324219,29.44807243347168,28.684612274169922,167.32000732421875,40.419307708740234,61.450557708740234,68.74840545654297,31.049999237060547,80.4735336303711,31.77766990661621,1257.0799560546875,8705.791015625,0.014999999664723873,2326.949951171875,2369.389892578125
2011-12-06,74.80122375488281,74.73390197753906,29.047372817993164,28.348947525024414,168.17999267578125,40.59965133666992,61.50810241699219,68.74840545654297,31.93000030517578,79.70551300048828,31.726491928100586,1258.469970703125,8712.791015625,0.004999999888241291,2321.489990234375,2356.7099609375
2011-12-07,74.9382553100586,74.71757507324219,29.163944244384766,28.74563980102539,169.39999389648438,40.47018814086914,61.38480758666992,68.77278900146484,31.610000610351562,79.99099731445312,32.07332229614258,1261.010009765625,8644.291015625,0.004999999888241291,2320.5400390625,2344.919921875
2011-12-08,75.01370239257812,74.71757507324219,28.11482048034668,28.043787002563477,165.97999572753906,40.20658493041992,59.47783660888672,68.78091430664062,30.700000762939453,80.99014282226562,31.345537185668945,1234.3499755859375,8461.19140625,0.004999999888241291,2282.590087890625,2288.050048828125
2011-12-09,74.97258758544922,74.70133209228516,28.68309783935547,28.684612274169922,166.39999389648438,40.55341339111328,61.26974105834961,68.78091430664062,31.329999923706055,79.32487487792969,32.03351974487305,1255.18994140625,8649.69140625,0.004999999888241291,2318.679931640625,2342.590087890625
2011-12-12,74.99313354492188,74.70133209228516,27.604829788208008,28.196367263793945,161.99000549316406,40.33606719970703,60.39022445678711,68.78091430664062,30.489999771118164,80.20849609375,31.46495246887207,1236.469970703125,8380.9912109375,0.004999999888241291,2292.239990234375,2269.4599609375
2011-12-13,75.14388275146484,74.70133209228516,27.349849700927734,28.074304580688477,158.4499969482422,40.1834831237793,59.13261795043945,68.78091430664062,29.81999969482422,80.95612335205078,31.095378875732422,1225.72998046875,8327.791015625,0.004999999888241291,2268.3701171875,2260.97998046875
2011-12-14,75.32899475097656,74.71757507324219,26.95642852783203,27.76914405822754,152.88999938964844,40.11411666870117,58.39284133911133,68.76464080810547,28.06999969482422,82.48543548583984,31.27730369567871,1211.8199462890625,8181.99169921875,0.004999999888241291,2233.030029296875,2205.909912109375
2011-12-15,75.17134094238281,74.70133209228516,27.131282806396484,27.70811653137207,152.3300018310547,40.25746536254883,58.935340881347656,68.7564926147461,28.219999313354492,82.17955780029297,31.800411224365234,1215.75,8250.3916015625,0.004999999888241291,2226.7099609375,2224.889892578125
